1337160000,72.68     ,58.819996 ,50.0      ,98.0       ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,58.819996 ,58.819996 
1337160300,72.68     ,58.82     ,50.0      ,98.0       ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,58.82     ,58.82     
1337160600,72.68     ,58.82     ,50.0      ,98.0       ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,58.82     ,58.82     
1337160900,72.68     ,58.82     ,50.0      ,98.0       ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,58.82     ,58.82     
1337161200,72.625999 ,58.82     ,50.0      ,98.0       ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,58.82     ,58.82     
1337161500,72.589996 ,58.82     ,50.0      ,98.0       ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,58.82     ,58.82     
1337161800,72.68     ,58.82     ,50.0      ,98.0       ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,58.82     ,58.82     
1337162100,72.68     ,58.928001 ,50.0      ,98.0       ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,58.928001 ,58.928001 
1337162400,72.68     ,59.0      ,50.0      ,98.0       ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,59.0      ,59.0      
1337162700,72.68     ,59.161999 ,50.0      ,98.0       ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,59.161999 ,59.161999 
1337163000,72.68     ,59.18     ,50.0      ,98.0       ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,59.18     ,59.18     
1337163300,72.68     ,59.18     ,50.0      ,98.0       ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,59.18     ,59.18     
1337163600,72.68     ,59.18     ,50.0      ,98.0       ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,59.18     ,59.18     
1337163900,72.68     ,59.0      ,49.400002 ,98.0       ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,59.0      ,59.0      
1337164200,72.68     ,59.0      ,49.0      ,98.0       ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,59.0      ,59.0      
1337164500,72.535995 ,59.017998 ,49.0      ,98.0       ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,59.017998 ,59.017998 
1337164800,72.5      ,59.18     ,49.0      ,98.0       ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,59.18     ,59.18     
1337165100,72.5      ,59.18     ,49.0      ,98.0       ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,59.18     ,59.18     
1337165400,72.5      ,59.233997 ,49.400002 ,98.0       ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,59.233997 ,59.233997 
1337165700,72.554001 ,59.377991 ,50.0      ,98.0       ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,59.377991 ,59.377991 
1337166000,72.68     ,59.540001 ,50.0      ,98.0       ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,59.540001 ,59.540001 
1337166300,72.68     ,59.683998 ,50.0      ,98.0       ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,59.683998 ,59.683998 
1337166600,72.68     ,59.864002 ,50.0      ,98.0       ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,59.864002 ,59.864002 
1337166900,72.68     ,59.900002 ,49.900002 ,98.0       ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,59.900002 ,59.900002 
1337167200,72.68     ,60.044006 ,49.0      ,98.0       ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,60.044006 ,60.044006 
1337167500,72.68     ,60.152008 ,49.0      ,98.0       ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,60.152008 ,60.152008 
1337167800,72.5      ,60.332001 ,49.0      ,98.0       ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,60.332001 ,60.332001 
1337168100,72.5      ,60.439995 ,49.0      ,98.0       ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,60.439995 ,60.439995 
1337168400,72.5      ,60.439995 ,49.0      ,98.0       ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,60.439995 ,60.439995 
1337168700,72.5      ,60.601997 ,49.0      ,98.0       ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,60.601997 ,60.601997 
1337169000,72.535995 ,60.817993 ,49.0      ,98.0       ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,60.817993 ,60.817993 
1337169300,72.68     ,61.070007 ,49.0      ,98.0       ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,61.070007 ,61.070007 
1337169600,72.68     ,61.502003 ,49.099998 ,98.0       ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,61.502003 ,61.502003 
1337169900,72.859993 ,61.970001 ,50.0      ,98.0       ,0.0       ,148.0     ,1.0       ,45.0       ,0.0       ,0.0       ,61.970001 ,61.970001 
1337170200,72.859993 ,62.221996 ,49.599998 ,98.0       ,0.0       ,310.0     ,1.0       ,270.0      ,0.0       ,0.0       ,62.221996 ,62.221996 
1337170500,72.859993 ,62.275993 ,49.5      ,98.0       ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,62.275993 ,62.275993 
1337170800,72.859993 ,62.329994 ,50.400002 ,98.0       ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,62.329994 ,62.329994 
1337171100,72.859993 ,62.726002 ,52.5      ,98.0       ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,62.726002 ,62.726002 
1337171400,72.859993 ,63.122002 ,53.0      ,98.0       ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,63.122002 ,63.122002 
1337171700,72.859993 ,63.535999 ,54.0      ,98.0       ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,63.535999 ,63.535999 
1337172000,72.859993 ,63.73399  ,54.0      ,98.0       ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,63.73399  ,63.73399  
1337172300,72.769997 ,64.202003 ,54.0      ,98.0       ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,64.202003 ,64.202003 
1337172600,72.68     ,64.219994 ,54.799999 ,98.0       ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,64.219994 ,64.219994 
1337172900,72.68     ,64.237999 ,55.0      ,98.0       ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,64.237999 ,64.237999 
1337173200,72.68     ,64.490005 ,56.0      ,98.0       ,0.0       ,144.0     ,1.0       ,135.0      ,0.0       ,0.0       ,64.490005 ,64.490005 
1337173500,72.68     ,64.760002 ,56.0      ,98.0       ,0.1       ,118.0     ,2.0       ,113.0      ,0.0       ,0.0       ,64.760002 ,64.760002 
1337173800,72.571999 ,64.760002 ,56.0      ,97.900002  ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,64.760002 ,64.760002 
1337174100,72.5      ,64.814003 ,56.0      ,96.099998  ,0.3       ,36.0      ,2.0       ,23.0       ,0.0       ,0.0       ,64.814003 ,64.814003 
1337174400,72.5      ,65.101997 ,56.0      ,96.0       ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,65.101997 ,65.101997 
1337174700,72.5      ,65.263992 ,56.099998 ,95.599998  ,0.0       ,138.0     ,1.0       ,180.0      ,0.0       ,0.0       ,65.263992 ,65.263992 
1337175000,72.5      ,65.858002 ,56.0      ,94.599998  ,0.2       ,141.0     ,1.0       ,135.0      ,0.0       ,0.0       ,65.858002 ,65.858002 
1337175300,72.5      ,66.218002 ,56.0      ,93.099998  ,0.3       ,187.0     ,3.0       ,135.0      ,0.0       ,0.0       ,66.218002 ,66.218002 
1337175600,72.5      ,66.829994 ,56.0      ,92.800003  ,0.3       ,130.0     ,2.0       ,158.0      ,0.0       ,0.0       ,66.829994 ,66.829994 
