1343208000,74.660004 ,54.139999 ,43.0      ,94.0       ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,54.139999 ,54.139999 
1343208300,74.551994 ,54.140007 ,43.0      ,94.0       ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,54.140007 ,54.140007 
1343208600,74.479996 ,54.140007 ,43.0      ,94.0       ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,54.140007 ,54.140007 
1343208900,74.479996 ,54.212006 ,43.0      ,93.0       ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,54.212006 ,54.212006 
1343209200,74.479996 ,54.248005 ,43.0      ,93.0       ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,54.248005 ,54.248005 
1343209500,74.479996 ,53.852001 ,43.0      ,93.900002  ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,53.852001 ,53.852001 
1343209800,74.479996 ,53.797997 ,43.0      ,94.699997  ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,53.797997 ,53.797997 
1343210100,74.479996 ,53.509991 ,43.0      ,94.599998  ,0.0       ,12.0      ,1.0       ,338.0      ,0.0       ,0.0       ,53.509991 ,53.509991 
1343210400,74.479996 ,53.599998 ,43.0      ,94.900002  ,0.0       ,25.0      ,1.0       ,23.0       ,0.0       ,0.0       ,53.599998 ,53.599998 
1343210700,74.426003 ,53.654003 ,43.0      ,94.800003  ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,53.654003 ,53.654003 
1343211000,74.299995 ,53.690002 ,43.0      ,94.400002  ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,53.690002 ,53.690002 
1343211300,74.299995 ,53.816002 ,43.0      ,94.800003  ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,53.816002 ,53.816002 
1343211600,74.299995 ,53.869995 ,43.0      ,94.0       ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,53.869995 ,53.869995 
1343211900,74.299995 ,53.708    ,43.0      ,93.699997  ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,53.708    ,53.708    
1343212200,74.299995 ,53.491997 ,43.0      ,94.099998  ,0.0       ,102.0     ,1.0       ,113.0      ,0.0       ,0.0       ,53.491997 ,53.491997 
1343212500,74.299995 ,53.509998 ,43.0      ,95.800003  ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,53.509998 ,53.509998 
1343212800,74.299995 ,53.833996 ,43.0      ,96.0       ,0.0       ,12.0      ,1.0       ,315.0      ,0.0       ,0.0       ,53.833996 ,53.833996 
1343213100,74.299995 ,54.014    ,43.0      ,95.900002  ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,54.014    ,54.014    
1343213400,74.299995 ,54.284004 ,43.0      ,95.5       ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,54.284004 ,54.284004 
1343213700,74.299995 ,54.482002 ,43.0      ,96.5       ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,54.482002 ,54.482002 
1343214000,74.299995 ,55.022003 ,43.0      ,96.0       ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,55.022003 ,55.022003 
1343214300,74.137993 ,55.508007 ,43.0      ,95.800003  ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,55.508007 ,55.508007 
1343214600,74.119995 ,55.580009 ,43.0      ,96.0       ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,55.580009 ,55.580009 
1343214900,74.119995 ,55.760002 ,43.0      ,96.0       ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,55.760002 ,55.760002 
1343215200,74.119995 ,56.083996 ,43.0      ,95.0       ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,56.083996 ,56.083996 
1343215500,74.119995 ,56.354004 ,43.0      ,95.0       ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,56.354004 ,56.354004 
1343215800,74.119995 ,56.678001 ,43.0      ,95.0       ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,56.678001 ,56.678001 
1343216100,74.119995 ,57.02     ,43.0      ,94.599998  ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,57.02     ,57.02     
1343216400,74.119995 ,57.487999 ,43.0      ,94.199997  ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,57.487999 ,57.487999 
1343216700,74.119995 ,57.433998 ,43.0      ,95.599998  ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,57.433998 ,57.433998 
1343217000,74.119995 ,58.172005 ,44.0      ,94.800003  ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,58.172005 ,58.172005 
1343217300,74.227989 ,58.604004 ,44.0      ,94.0       ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,58.604004 ,58.604004 
1343217600,74.299995 ,59.179993 ,44.0      ,93.300003  ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,59.179993 ,59.179993 
1343217900,74.299995 ,59.810005 ,44.0      ,93.0       ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,59.810005 ,59.810005 
1343218200,74.299995 ,60.134003 ,44.0      ,93.0       ,0.6       ,50.0      ,2.0       ,113.0      ,0.0       ,0.0       ,60.134003 ,60.134003 
1343218500,74.371994 ,60.547997 ,44.599998 ,93.0       ,0.2       ,18.0      ,1.0       ,23.0       ,0.0       ,0.0       ,60.547997 ,60.547997 
1343218800,74.479996 ,61.267998 ,45.0      ,91.699997  ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,61.267998 ,61.267998 
1343219100,74.479996 ,61.987999 ,45.0      ,89.5       ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,61.987999 ,61.987999 
