1342084800,74.480003 ,59.539997 ,45.0      ,94.0       ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,59.539997 ,59.539997 
1342085100,74.389999 ,59.629997 ,45.0      ,91.300003  ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,59.629997 ,59.629997 
1342085400,74.299995 ,59.683998 ,45.0      ,90.099998  ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,59.683998 ,59.683998 
1342085700,74.299995 ,59.647999 ,45.0      ,91.599998  ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,59.647999 ,59.647999 
1342086000,74.299995 ,59.720001 ,45.0      ,90.900002  ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,59.720001 ,59.720001 
1342086300,74.227997 ,59.809998 ,45.0      ,88.5       ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,59.809998 ,59.809998 
1342086600,74.119995 ,59.540001 ,45.0      ,89.199997  ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,59.540001 ,59.540001 
1342086900,74.119995 ,59.792    ,45.0      ,89.400002  ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,59.792    ,59.792    
1342087200,74.119995 ,59.828003 ,45.0      ,91.199997  ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,59.828003 ,59.828003 
1342087500,74.119995 ,59.864002 ,45.0      ,90.699997  ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,59.864002 ,59.864002 
1342087800,74.101997 ,59.917999 ,45.0      ,89.5       ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,59.917999 ,59.917999 
1342088100,73.940002 ,60.098011 ,45.0      ,88.800003  ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,60.098011 ,60.098011 
1342088400,73.940002 ,60.332001 ,45.0      ,90.400002  ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,60.332001 ,60.332001 
1342088700,73.940002 ,60.458    ,45.799999 ,92.699997  ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,60.458    ,60.458    
1342089000,73.940002 ,60.817993 ,46.0      ,91.300003  ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,60.817993 ,60.817993 
1342089300,73.940002 ,61.052002 ,46.0      ,90.599998  ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,61.052002 ,61.052002 
1342089600,73.940002 ,61.447998 ,46.0      ,90.0       ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,61.447998 ,61.447998 
1342089900,73.940002 ,61.700005 ,46.0      ,91.199997  ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,61.700005 ,61.700005 
1342090200,73.940002 ,61.970001 ,46.0      ,90.400002  ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,61.970001 ,61.970001 
1342090500,73.940002 ,62.257996 ,46.0      ,90.699997  ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,62.257996 ,62.257996 
1342090800,73.940002 ,62.546001 ,46.0      ,89.699997  ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,62.546001 ,62.546001 
1342091100,73.940002 ,62.816002 ,46.0      ,92.300003  ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,62.816002 ,62.816002 
1342091400,73.940002 ,63.158001 ,46.0      ,90.699997  ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,63.158001 ,63.158001 
1342091700,73.940002 ,63.607994 ,46.0      ,89.400002  ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,63.607994 ,63.607994 
1342092000,74.065994 ,63.841991 ,46.200001 ,89.5       ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,63.841991 ,63.841991 
1342092300,74.119995 ,64.12999  ,46.700001 ,89.800003  ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,64.12999  ,64.12999  
1342092600,74.119995 ,64.472    ,47.0      ,88.900002  ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,64.472    ,64.472    
1342092900,74.299995 ,64.994003 ,47.799999 ,89.0       ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,64.994003 ,64.994003 
1342093200,74.299995 ,65.209991 ,47.400002 ,88.199997  ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,65.209991 ,65.209991 
1342093500,74.299995 ,65.480003 ,48.0      ,87.599998  ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,65.480003 ,65.480003 
1342093800,74.317993 ,66.110001 ,48.0      ,87.199997  ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,66.110001 ,66.110001 
1342094100,74.479996 ,66.811989 ,48.299999 ,86.300003  ,0.3       ,122.0     ,2.0       ,135.0      ,0.0       ,0.0       ,66.811989 ,66.811989 
1342094400,74.479996 ,67.477997 ,49.0      ,84.300003  ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,67.477997 ,67.477997 
1342094700,74.624008 ,67.945999 ,48.900002 ,83.400002  ,0.0       ,54.0      ,1.0       ,45.0       ,0.0       ,0.0       ,67.945999 ,67.945999 
1342095000,74.660011 ,68.360001 ,49.0      ,82.300003  ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,68.360001 ,68.360001 
1342095300,74.660011 ,68.882004 ,49.0      ,80.400002  ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,68.882004 ,68.882004 
1342095600,74.785988 ,69.512001 ,49.0      ,79.800003  ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,69.512001 ,69.512001 
1342095900,74.839989 ,70.052002 ,49.0      ,78.599998  ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,70.052002 ,70.052002 
1342096200,74.839989 ,70.520004 ,49.0      ,76.900002  ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,70.520004 ,70.520004 
1342096500,74.839989 ,71.024002 ,49.0      ,76.5       ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,71.024002 ,71.024002 
1342096800,74.966003 ,71.36599  ,49.0      ,75.199997  ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,71.36599  ,71.36599  
1342097100,75.020004 ,71.852005 ,49.099998 ,75.0       ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,71.852005 ,71.852005 
1342097400,75.020004 ,72.086006 ,49.200001 ,73.699997  ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,72.086006 ,72.086006 
1342097700,75.056    ,72.787987 ,49.099998 ,74.0       ,0.0       ,126.0     ,1.0       ,315.0      ,0.0       ,0.0       ,72.787987 ,72.787987 
1342098000,75.200005 ,73.436005 ,49.900002 ,72.599998  ,0.3       ,211.0     ,2.0       ,135.0      ,0.0       ,0.0       ,73.436005 ,73.436005 
1342098300,75.200005 ,73.904007 ,50.0      ,70.099998  ,0.3       ,136.0     ,1.0       ,45.0       ,0.0       ,0.0       ,73.904007 ,73.904007 
1342098600,75.200005 ,74.444008 ,50.0      ,70.0       ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,74.444008 ,74.444008 
1342098900,75.344009 ,75.146004 ,50.0      ,70.0       ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,75.146004 ,76.809959 
1342099200,75.380005 ,75.73999  ,49.700001 ,68.0       ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,75.73999  ,77.500626 
1342099500,75.487999 ,76.460007 ,49.900002 ,68.699997  ,0.0       ,180.0     ,2.0       ,158.0      ,0.0       ,0.0       ,76.460007 ,78.19001  
1342099800,75.559998 ,76.892006 ,50.0      ,66.5       ,0.0       ,194.0     ,1.0       ,248.0      ,0.0       ,0.0       ,76.892006 ,78.682755 
1342100100,75.721992 ,77.341995 ,50.0      ,67.0       ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,77.341995 ,79.16626  
1342100400,75.739998 ,77.666008 ,50.0      ,66.599998  ,1.6       ,136.0     ,4.0       ,135.0      ,0.0       ,0.0       ,77.666008 ,79.525688 
1342100700,75.86599  ,77.846008 ,50.0      ,62.900002  ,0.3       ,352.0     ,2.0       ,0.0        ,0.0       ,0.0       ,77.846008 ,79.622269 
1342101000,75.937988 ,78.547989 ,51.200001 ,64.300003  ,0.0       ,168.0     ,1.0       ,158.0      ,0.0       ,0.0       ,78.547989 ,80.454483 
1342101300,76.099991 ,79.304008 ,52.900002 ,64.099998  ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,79.304008 ,81.357224 
1342101600,76.190002 ,79.664001 ,53.0      ,62.200001  ,0.6       ,169.0     ,4.0       ,158.0      ,0.0       ,0.0       ,79.664001 ,81.6306   
1342101900,76.280006 ,79.718002 ,53.0      ,61.299999  ,1.5       ,192.0     ,3.0       ,225.0      ,0.0       ,0.0       ,79.718002 ,81.607834 
1342102200,76.460007 ,80.383987 ,53.200001 ,62.200001  ,0.1       ,135.0     ,2.0       ,135.0      ,0.0       ,0.0       ,80.383987 ,82.547981 
1342102500,76.640007 ,80.780006 ,53.900002 ,60.799999  ,0.0       ,219.0     ,1.0       ,90.0       ,0.0       ,0.0       ,80.780006 ,82.884697 
1342102800,76.837997 ,81.410004 ,53.299999 ,59.900002  ,0.1       ,105.0     ,2.0       ,45.0       ,0.0       ,0.0       ,81.410004 ,83.590797 
1342103100,77.0      ,82.076004 ,53.200001 ,60.400002  ,0.2       ,198.0     ,1.0       ,135.0      ,0.0       ,0.0       ,82.076004 ,84.612488 
1342103400,77.161995 ,82.093994 ,53.0      ,58.900002  ,0.2       ,159.0     ,2.0       ,135.0      ,0.0       ,0.0       ,82.093994 ,84.359741 
1342103700,77.413986 ,82.832008 ,53.0      ,58.0       ,0.2       ,172.0     ,0.0       ,158.0      ,0.0       ,0.0       ,82.832008 ,85.232452 
1342104000,77.557999 ,82.994003 ,53.299999 ,56.799999  ,0.6       ,156.0     ,3.0       ,135.0      ,0.0       ,0.0       ,82.994003 ,85.213448 
1342104300,77.792007 ,83.984009 ,53.099998 ,58.099998  ,0.7       ,123.0     ,2.0       ,113.0      ,0.0       ,0.0       ,83.984009 ,87.001205 
1342104600,77.954002 ,84.307999 ,53.099998 ,56.400002  ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,84.307999 ,87.070419 
1342104900,78.080009 ,84.487999 ,53.200001 ,53.799999  ,0.3       ,321.0     ,2.0       ,338.0      ,0.0       ,0.0       ,84.487999 ,86.677376 
1342105200,78.260002 ,84.038002 ,52.799999 ,52.5       ,0.4       ,15.0      ,0.0       ,0.0        ,0.0       ,0.0       ,84.038002 ,85.728165 
1342105500,78.440002 ,84.973991 ,52.400002 ,54.099998  ,0.8       ,106.0     ,3.0       ,135.0      ,0.0       ,0.0       ,84.973991 ,87.484444 
1342105800,78.637993 ,85.334    ,53.200001 ,54.200001  ,0.0       ,150.0     ,1.0       ,225.0      ,0.0       ,0.0       ,85.334    ,88.071358 
1342106100,78.835991 ,85.531998 ,53.200001 ,53.0       ,0.4       ,30.0      ,1.0       ,338.0      ,0.0       ,0.0       ,85.531998 ,88.035721 
1342106400,79.231995 ,86.018005 ,52.799999 ,50.299999  ,0.8       ,18.0      ,4.0       ,0.0        ,0.0       ,0.0       ,86.018005 ,88.000389 
1342106700,79.556    ,85.910004 ,53.099998 ,51.200001  ,1.1       ,177.0     ,6.0       ,0.0        ,0.0       ,0.0       ,85.910004 ,88.096474 
1342107000,79.790001 ,86.072006 ,52.200001 ,49.400002  ,0.4       ,8.0       ,3.0       ,0.0        ,0.0       ,0.0       ,86.072006 ,87.825111 
1342107300,79.880005 ,86.431984 ,52.0      ,49.200001  ,0.0       ,2.0       ,1.0       ,23.0       ,0.0       ,0.0       ,86.431984 ,88.299484 
1342107600,79.970001 ,86.918007 ,51.099998 ,47.799999  ,0.3       ,354.0     ,2.0       ,23.0       ,0.0       ,0.0       ,86.918007 ,88.60804  
1342107900,80.293991 ,86.917999 ,51.400002 ,46.599998  ,0.9       ,299.0     ,4.0       ,338.0      ,0.0       ,0.0       ,86.917999 ,88.254829 
1342108200,80.473991 ,87.475998 ,50.5      ,46.5       ,0.4       ,297.0     ,3.0       ,23.0       ,0.0       ,0.0       ,87.475998 ,89.04245  
1342108500,80.708008 ,87.745987 ,49.299999 ,44.799999  ,1.1       ,333.0     ,3.0       ,0.0        ,0.0       ,0.0       ,87.745987 ,88.919289 
1342108800,81.086014 ,87.566002 ,49.5      ,42.099998  ,2.2       ,324.0     ,4.0       ,0.0        ,0.0       ,0.0       ,87.566002 ,87.892609 
1342109100,81.230003 ,88.628006 ,49.0      ,44.900002  ,0.1       ,6.0       ,2.0       ,45.0       ,0.0       ,0.0       ,88.628006 ,90.267189 
1342109400,81.482002 ,89.780006 ,49.099998 ,44.200001  ,0.9       ,321.0     ,2.0       ,315.0      ,0.0       ,0.0       ,89.780006 ,91.827583 
1342109700,81.787994 ,89.203995 ,46.599998 ,40.700001  ,1.4       ,258.0     ,3.0       ,293.0      ,0.0       ,0.0       ,89.203995 ,89.753853 
1342110000,82.166008 ,89.978004 ,45.700001 ,42.799999  ,2.6       ,158.0     ,4.0       ,135.0      ,0.0       ,0.0       ,89.978004 ,91.62471  
1342110300,82.544014 ,90.931992 ,45.099998 ,41.900002  ,0.6       ,177.0     ,2.0       ,180.0      ,0.0       ,0.0       ,90.931992 ,92.802155 
1342110600,82.508011 ,89.671997 ,45.0      ,41.799999  ,0.0       ,129.0     ,2.0       ,248.0      ,0.0       ,0.0       ,89.671997 ,90.800613 
1342110900,82.291992 ,87.025986 ,45.0      ,41.099998  ,0.9       ,312.0     ,3.0       ,293.0      ,0.0       ,0.0       ,87.025986 ,86.929749 
1342111200,82.219994 ,86.360001 ,44.700001 ,42.099998  ,0.7       ,339.0     ,2.0       ,0.0        ,0.0       ,0.0       ,86.360001 ,86.333481 
1342111500,82.328011 ,87.404007 ,44.599998 ,41.299999  ,0.2       ,3.0       ,3.0       ,0.0        ,0.0       ,0.0       ,87.404007 ,87.466026 
1342111800,82.508011 ,88.970009 ,44.0      ,43.200001  ,1.0       ,160.0     ,3.0       ,158.0      ,0.0       ,0.0       ,88.970009 ,90.217628 
1342112100,82.670006 ,90.751991 ,44.900002 ,41.299999  ,1.3       ,353.0     ,2.0       ,0.0        ,0.0       ,0.0       ,90.751991 ,92.2845   
1342112400,82.904007 ,91.112    ,45.0      ,40.099998  ,0.4       ,340.0     ,1.0       ,0.0        ,0.0       ,0.0       ,91.112    ,92.396164 
1342112700,82.850006 ,89.348007 ,44.200001 ,40.0       ,0.1       ,162.0     ,1.0       ,293.0      ,0.0       ,0.0       ,89.348007 ,89.740303 
1342113000,82.760002 ,87.961998 ,43.599998 ,40.200001  ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,87.961998 ,87.906982 
1342113300,82.814003 ,88.501999 ,43.5      ,38.400002  ,1.0       ,328.0     ,4.0       ,315.0      ,0.0       ,0.0       ,88.501999 ,88.13269  
1342113600,82.940002 ,88.951996 ,42.5      ,36.700001  ,1.8       ,46.0      ,2.0       ,45.0       ,0.0       ,0.0       ,88.951996 ,88.263519 
1342113900,83.137993 ,89.636002 ,42.0      ,36.299999  ,1.1       ,319.0     ,4.0       ,315.0      ,0.0       ,0.0       ,89.636002 ,89.04213  
1342114200,83.299995 ,90.373993 ,41.799999 ,38.200001  ,0.8       ,309.0     ,1.0       ,293.0      ,0.0       ,0.0       ,90.373993 ,90.628113 
1342114500,83.371994 ,91.616005 ,42.5      ,37.599998  ,1.3       ,165.0     ,4.0       ,135.0      ,0.0       ,0.0       ,91.616005 ,92.242714 
1342114800,83.515991 ,92.461998 ,42.0      ,36.900002  ,0.4       ,311.0     ,2.0       ,338.0      ,0.0       ,0.0       ,92.461998 ,93.265633 
