1339924800,73.580002 ,60.080002 ,44.0      ,81.666664  ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,60.080002 ,60.080002 
1339925100,73.580009 ,60.044006 ,44.0      ,81.599998  ,0.6       ,110.0     ,4.0       ,113.0      ,0.0       ,0.0       ,60.044006 ,60.044006 
1339925400,73.580009 ,59.917999 ,44.0      ,81.0       ,0.8       ,186.0     ,3.0       ,113.0      ,0.0       ,0.0       ,59.917999 ,59.917999 
1339925700,73.400009 ,59.900002 ,44.0      ,81.5       ,0.0       ,146.0     ,1.0       ,113.0      ,0.0       ,0.0       ,59.900002 ,59.900002 
1339926000,73.400009 ,59.882    ,44.0      ,81.900002  ,0.4       ,176.0     ,3.0       ,203.0      ,0.0       ,0.0       ,59.882    ,59.882    
1339926300,73.400009 ,59.900002 ,44.0      ,82.0       ,0.4       ,116.0     ,1.0       ,45.0       ,0.0       ,0.0       ,59.900002 ,59.900002 
1339926600,73.400009 ,59.935997 ,44.0      ,81.699997  ,0.6       ,118.0     ,3.0       ,135.0      ,0.0       ,0.0       ,59.935997 ,59.935997 
1339926900,73.400009 ,59.900002 ,44.0      ,81.599998  ,1.2       ,120.0     ,2.0       ,135.0      ,0.0       ,0.0       ,59.900002 ,59.900002 
1339927200,73.400009 ,59.828003 ,44.0      ,81.599998  ,0.8       ,66.0      ,3.0       ,113.0      ,0.0       ,0.0       ,59.828003 ,59.828003 
1339927500,73.255997 ,59.900002 ,44.0      ,81.199997  ,0.9       ,111.0     ,4.0       ,225.0      ,0.0       ,0.0       ,59.900002 ,59.900002 
1339927800,73.219994 ,59.900002 ,44.0      ,81.5       ,0.1       ,119.0     ,1.0       ,45.0       ,0.0       ,0.0       ,59.900002 ,59.900002 
1339928100,73.219994 ,59.990009 ,44.0      ,81.300003  ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,59.990009 ,59.990009 
1339928400,73.219994 ,59.900002 ,44.0      ,81.800003  ,0.2       ,129.0     ,1.0       ,293.0      ,0.0       ,0.0       ,59.900002 ,59.900002 
1339928700,73.219994 ,59.935997 ,44.0      ,82.0       ,0.0       ,144.0     ,1.0       ,180.0      ,0.0       ,0.0       ,59.935997 ,59.935997 
1339929000,73.219994 ,60.008003 ,44.0      ,81.400002  ,0.0       ,84.0      ,2.0       ,225.0      ,0.0       ,0.0       ,60.008003 ,60.008003 
1339929300,73.219994 ,60.080009 ,44.0      ,81.699997  ,0.6       ,126.0     ,3.0       ,135.0      ,0.0       ,0.0       ,60.080009 ,60.080009 
1339929600,73.219994 ,60.080009 ,44.0      ,81.599998  ,0.0       ,108.0     ,1.0       ,113.0      ,0.0       ,0.0       ,60.080009 ,60.080009 
1339929900,73.219994 ,60.044014 ,44.0      ,81.0       ,1.5       ,111.0     ,3.0       ,135.0      ,0.0       ,0.0       ,60.044014 ,60.044014 
1339930200,73.219994 ,60.080009 ,44.0      ,81.400002  ,0.8       ,74.0      ,2.0       ,68.0       ,0.0       ,0.0       ,60.080009 ,60.080009 
1339930500,73.219994 ,60.152008 ,44.0      ,81.5       ,0.6       ,180.0     ,2.0       ,248.0      ,0.0       ,0.0       ,60.152008 ,60.152008 
1339930800,73.219994 ,60.224007 ,44.0      ,81.900002  ,0.2       ,306.0     ,2.0       ,203.0      ,0.0       ,0.0       ,60.224007 ,60.224007 
1339931100,73.12999  ,60.260002 ,44.0      ,81.800003  ,0.8       ,154.0     ,3.0       ,135.0      ,0.0       ,0.0       ,60.260002 ,60.260002 
1339931400,73.039993 ,60.260002 ,44.0      ,81.0       ,0.4       ,28.0      ,2.0       ,203.0      ,0.0       ,0.0       ,60.260002 ,60.260002 
1339931700,73.130005 ,60.260002 ,44.0      ,81.599998  ,0.2       ,39.0      ,1.0       ,0.0        ,0.0       ,0.0       ,60.260002 ,60.260002 
1339932000,73.219994 ,60.439995 ,44.900002 ,81.300003  ,0.0       ,34.0      ,3.0       ,45.0       ,0.0       ,0.0       ,60.439995 ,60.439995 
1339932300,73.219994 ,60.439995 ,45.0      ,81.400002  ,0.4       ,311.0     ,3.0       ,113.0      ,0.0       ,0.0       ,60.439995 ,60.439995 
1339932600,73.237999 ,60.296001 ,45.099998 ,81.0       ,0.9       ,130.0     ,4.0       ,135.0      ,0.0       ,0.0       ,60.296001 ,60.296001 
1339932900,73.454002 ,60.260002 ,46.0      ,81.0       ,0.7       ,317.0     ,4.0       ,315.0      ,0.0       ,0.0       ,60.260002 ,60.260002 
1339933200,73.670006 ,60.224007 ,46.0      ,80.599998  ,1.0       ,236.0     ,3.0       ,270.0      ,0.0       ,0.0       ,60.224007 ,60.224007 
1339933500,73.832001 ,60.080009 ,46.0      ,80.699997  ,0.9       ,123.0     ,2.0       ,45.0       ,0.0       ,0.0       ,60.080009 ,60.080009 
1339933800,73.994003 ,60.260002 ,46.0      ,80.199997  ,1.7       ,113.0     ,3.0       ,203.0      ,0.0       ,0.0       ,60.260002 ,60.260002 
1339934100,74.119995 ,60.260002 ,45.099998 ,80.599998  ,1.0       ,93.0      ,4.0       ,45.0       ,0.0       ,0.0       ,60.260002 ,60.260002 
1339934400,74.227989 ,60.439995 ,45.0      ,80.199997  ,1.4       ,124.0     ,4.0       ,135.0      ,0.0       ,0.0       ,60.439995 ,60.439995 
1339934700,74.299995 ,60.457996 ,45.0      ,79.400002  ,1.6       ,164.0     ,4.0       ,135.0      ,0.0       ,0.0       ,60.457996 ,60.457996 
1339935000,74.119995 ,60.620003 ,45.0      ,80.199997  ,0.6       ,59.0      ,2.0       ,45.0       ,0.0       ,0.0       ,60.620003 ,60.620003 
1339935300,74.119995 ,60.583996 ,45.0      ,80.199997  ,1.1       ,120.0     ,4.0       ,135.0      ,0.0       ,0.0       ,60.583996 ,60.583996 
1339935600,74.119995 ,60.512001 ,45.0      ,79.0       ,0.9       ,147.0     ,2.0       ,0.0        ,0.0       ,0.0       ,60.512001 ,60.512001 
1339935900,74.047997 ,60.512001 ,45.0      ,79.0       ,0.8       ,117.0     ,4.0       ,135.0      ,0.0       ,0.0       ,60.512001 ,60.512001 
1339936200,73.940002 ,60.476002 ,45.0      ,79.0       ,1.1       ,198.0     ,2.0       ,225.0      ,0.0       ,0.0       ,60.476002 ,60.476002 
1339936500,73.940002 ,60.583996 ,45.0      ,79.0       ,0.6       ,101.0     ,2.0       ,113.0      ,0.0       ,0.0       ,60.583996 ,60.583996 
1339936800,73.940002 ,60.655998 ,45.0      ,79.0       ,1.0       ,156.0     ,3.0       ,203.0      ,0.0       ,0.0       ,60.655998 ,60.655998 
1339937100,73.994003 ,60.691998 ,45.0      ,79.0       ,1.3       ,104.0     ,4.0       ,113.0      ,0.0       ,0.0       ,60.691998 ,60.691998 
1339937400,74.119995 ,60.727997 ,45.0      ,78.199997  ,0.9       ,102.0     ,3.0       ,45.0       ,0.0       ,0.0       ,60.727997 ,60.727997 
1339937700,74.119995 ,60.835991 ,45.0      ,78.400002  ,1.9       ,159.0     ,5.0       ,293.0      ,0.0       ,0.0       ,60.835991 ,60.835991 
1339938000,74.119995 ,61.07     ,45.0      ,78.400002  ,1.0       ,131.0     ,3.0       ,180.0      ,0.0       ,0.0       ,61.07     ,61.07     
1339938300,74.119995 ,61.322002 ,45.0      ,78.599998  ,1.4       ,3.0       ,4.0       ,180.0      ,0.0       ,0.0       ,61.322002 ,61.322002 
1339938600,74.119995 ,61.573997 ,45.0      ,77.800003  ,1.5       ,280.0     ,4.0       ,90.0       ,0.0       ,0.0       ,61.573997 ,61.573997 
1339938900,74.119995 ,62.023998 ,45.0      ,78.199997  ,1.4       ,128.0     ,2.0       ,135.0      ,0.0       ,0.0       ,62.023998 ,62.023998 
