1339060800,70.699997 ,50.18     ,44.0      ,95.0       ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,50.18     ,50.18     
1339061100,70.591995 ,50.143997 ,44.0      ,95.0       ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,50.143997 ,50.143997 
1339061400,70.520004 ,50.179996 ,44.0      ,94.800003  ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,50.179996 ,50.179996 
1339061700,70.520004 ,50.179996 ,44.0      ,94.0       ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,50.179996 ,50.179996 
1339062000,70.538002 ,50.233997 ,44.0      ,94.599998  ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,50.233997 ,50.233997 
1339062300,70.700005 ,50.287998 ,44.0      ,95.0       ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,50.287998 ,50.287998 
1339062600,70.700005 ,50.269997 ,44.0      ,95.0       ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,50.269997 ,50.269997 
1339062900,70.700005 ,50.287998 ,44.0      ,95.5       ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,50.287998 ,50.287998 
1339063200,70.700005 ,50.179996 ,44.0      ,95.0       ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,50.179996 ,50.179996 
1339063500,70.628006 ,50.071999 ,44.0      ,95.099998  ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,50.071999 ,50.071999 
1339063800,70.520004 ,49.964001 ,44.0      ,95.199997  ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,49.964001 ,49.964001 
1339064100,70.520004 ,49.910004 ,44.0      ,95.5       ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,49.910004 ,49.910004 
1339064400,70.520004 ,49.945999 ,43.400002 ,95.300003  ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,49.945999 ,49.945999 
1339064700,70.520004 ,50.071999 ,43.0      ,95.0       ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,50.071999 ,50.071999 
1339065000,70.520004 ,50.306    ,43.099998 ,95.0       ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,50.306    ,50.306    
1339065300,70.520004 ,50.576004 ,44.0      ,95.0       ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,50.576004 ,50.576004 
1339065600,70.520004 ,50.233997 ,44.0      ,95.400002  ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,50.233997 ,50.233997 
1339065900,70.520004 ,50.432003 ,44.0      ,96.0       ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,50.432003 ,50.432003 
1339066200,70.520004 ,50.323997 ,44.0      ,96.5       ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,50.323997 ,50.323997 
1339066500,70.520004 ,50.414001 ,43.200001 ,96.599998  ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,50.414001 ,50.414001 
1339066800,70.520004 ,50.720001 ,43.0      ,96.0       ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,50.720001 ,50.720001 
1339067100,70.520004 ,50.594006 ,43.0      ,95.199997  ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,50.594006 ,50.594006 
1339067400,70.520004 ,50.540005 ,43.0      ,95.0       ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,50.540005 ,50.540005 
1339067700,70.520004 ,50.612003 ,43.0      ,95.0       ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,50.612003 ,50.612003 
1339068000,70.520004 ,50.684002 ,43.900002 ,95.0       ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,50.684002 ,50.684002 
