1340184000,74.660004 ,65.390007 ,55.0      ,98.0       ,0.75      ,85.0      ,1.0       ,90.0       ,0.0       ,0.0       ,65.390007 ,65.390007 
1340184300,74.660011 ,65.389999 ,55.0      ,98.0       ,0.1       ,59.0      ,1.0       ,23.0       ,0.0       ,0.0       ,65.389999 ,65.389999 
1340184600,74.660011 ,65.335999 ,55.200001 ,97.599998  ,0.8       ,72.0      ,3.0       ,135.0      ,0.0       ,0.0       ,65.335999 ,65.335999 
1340184900,74.660011 ,65.192001 ,55.0      ,98.0       ,0.8       ,118.0     ,3.0       ,270.0      ,0.0       ,0.0       ,65.192001 ,65.192001 
1340185200,74.660011 ,65.281998 ,55.0      ,98.0       ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,65.281998 ,65.281998 
1340185500,74.660011 ,65.300003 ,55.900002 ,98.0       ,0.9       ,136.0     ,3.0       ,135.0      ,0.0       ,0.0       ,65.300003 ,65.300003 
1340185800,74.660011 ,65.299995 ,56.0      ,98.0       ,0.2       ,318.0     ,1.0       ,135.0      ,0.0       ,0.0       ,65.299995 ,65.299995 
1340186100,74.660011 ,65.389999 ,56.0      ,97.900002  ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,65.389999 ,65.389999 
1340186400,74.660011 ,65.389992 ,56.0      ,97.400002  ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,65.389992 ,65.389992 
1340186700,74.660011 ,65.479996 ,56.0      ,97.900002  ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,65.479996 ,65.479996 
1340187000,74.660011 ,65.570007 ,56.0      ,97.300003  ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,65.570007 ,65.570007 
1340187300,74.660011 ,65.76799  ,56.0      ,97.0       ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,65.76799  ,65.76799  
1340187600,74.660011 ,65.947998 ,56.0      ,97.0       ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,65.947998 ,65.947998 
1340187900,74.660011 ,66.001999 ,56.0      ,96.800003  ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,66.001999 ,66.001999 
1340188200,74.479996 ,66.020004 ,56.799999 ,97.099998  ,0.0       ,138.0     ,1.0       ,135.0      ,0.0       ,0.0       ,66.020004 ,66.020004 
1340188500,74.479996 ,66.146011 ,56.5      ,97.599998  ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,66.146011 ,66.146011 
1340188800,74.642014 ,66.470001 ,57.0      ,97.0       ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,66.470001 ,66.470001 
1340189100,74.660011 ,66.811996 ,57.0      ,96.699997  ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,66.811996 ,66.811996 
1340189400,74.660011 ,67.045998 ,57.0      ,96.5       ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,67.045998 ,67.045998 
1340189700,74.660011 ,67.459999 ,57.0      ,96.300003  ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,67.459999 ,67.459999 
1340190000,74.660011 ,67.856003 ,57.0      ,96.199997  ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,67.856003 ,67.856003 
1340190300,74.660011 ,68.287987 ,57.0      ,96.0       ,0.0       ,92.0      ,1.0       ,135.0      ,0.0       ,0.0       ,68.287987 ,68.287987 
1340190600,74.660011 ,68.683998 ,56.0      ,96.0       ,0.1       ,288.0     ,2.0       ,135.0      ,0.0       ,0.0       ,68.683998 ,68.683998 
1340190900,74.660011 ,69.044006 ,56.299999 ,96.0       ,0.1       ,303.0     ,0.0       ,293.0      ,0.0       ,0.0       ,69.044006 ,69.044006 
1340191200,74.678001 ,69.386002 ,57.0      ,96.0       ,0.2       ,41.0      ,2.0       ,23.0       ,0.0       ,0.0       ,69.386002 ,69.386002 
1340191500,74.839989 ,69.727989 ,57.0      ,95.0       ,0.0       ,41.0      ,1.0       ,23.0       ,0.0       ,0.0       ,69.727989 ,69.727989 
1340191800,74.714012 ,70.159996 ,55.599998 ,94.900002  ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,70.159996 ,70.159996 
1340192100,74.624001 ,70.573997 ,53.5      ,94.0       ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,70.573997 ,70.573997 
1340192400,74.479996 ,71.024002 ,53.0      ,94.0       ,0.1       ,72.0      ,2.0       ,113.0      ,0.0       ,0.0       ,71.024002 ,71.024002 
1340192700,74.479996 ,71.455994 ,52.599998 ,93.099998  ,0.1       ,38.0      ,1.0       ,225.0      ,0.0       ,0.0       ,71.455994 ,71.455994 
1340193000,74.479996 ,71.870003 ,52.900002 ,92.300003  ,0.2       ,72.0      ,2.0       ,90.0       ,0.0       ,0.0       ,71.870003 ,71.870003 
1340193300,74.317993 ,72.356003 ,52.200001 ,91.699997  ,0.0       ,50.0      ,1.0       ,90.0       ,0.0       ,0.0       ,72.356003 ,72.356003 
1340193600,74.299995 ,72.914001 ,52.400002 ,91.0       ,0.0       ,72.0      ,1.0       ,68.0       ,0.0       ,0.0       ,72.914001 ,72.914001 
1340193900,74.299995 ,73.472    ,51.700001 ,90.800003  ,0.1       ,73.0      ,2.0       ,90.0       ,0.0       ,0.0       ,73.472    ,73.472    
1340194200,74.192001 ,74.155991 ,51.400002 ,90.0       ,0.4       ,100.0     ,3.0       ,135.0      ,0.0       ,0.0       ,74.155991 ,74.155991 
1340194500,74.119995 ,74.73201  ,51.200001 ,89.599998  ,0.3       ,81.0      ,0.0       ,135.0      ,0.0       ,0.0       ,74.73201  ,74.73201  
1340194800,74.119995 ,75.397995 ,50.5      ,88.699997  ,0.0       ,75.0      ,1.0       ,68.0       ,0.0       ,0.0       ,75.397995 ,75.031662 
1340195100,74.065994 ,76.064011 ,50.799999 ,88.0       ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,76.064011 ,76.383972 
1340195400,73.940002 ,76.694008 ,50.099998 ,87.900002  ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,76.694008 ,77.646301 
