1338628800,73.220001 ,52.052002 ,41.0      ,91.400002  ,1.8       ,194.0     ,3.0       ,248.0      ,0.07      ,0.0       ,52.052002 ,52.052002 
1338629100,73.111992 ,51.871998 ,41.0      ,91.900002  ,1.9       ,174.0     ,3.0       ,293.0      ,0.07      ,0.0       ,51.871998 ,51.871998 
1338629400,73.039993 ,51.835991 ,41.0      ,93.599998  ,1.9       ,220.0     ,4.0       ,270.0      ,0.07      ,0.0       ,51.835991 ,51.835991 
1338629700,73.039993 ,51.835999 ,41.0      ,92.300003  ,1.1       ,128.0     ,3.0       ,135.0      ,0.07      ,0.0       ,51.835999 ,51.835999 
1338630000,72.986    ,51.980003 ,41.0      ,92.0       ,1.7       ,168.0     ,4.0       ,135.0      ,0.07      ,0.04      ,51.980003 ,51.980003 
1338630300,72.859993 ,51.889996 ,41.0      ,94.099998  ,1.6       ,144.0     ,3.0       ,23.0       ,0.07      ,0.0       ,51.889996 ,51.889996 
1338630600,72.859993 ,51.799995 ,41.0      ,93.800003  ,0.5       ,149.0     ,1.0       ,225.0      ,0.15      ,0.04      ,51.799995 ,51.799995 
1338630900,72.859993 ,51.872002 ,41.0      ,94.099998  ,1.2       ,136.0     ,3.0       ,338.0      ,0.15      ,0.0       ,51.872002 ,51.872002 
1338631200,72.859993 ,51.908001 ,41.0      ,95.0       ,2.0       ,306.0     ,4.0       ,293.0      ,0.23      ,0.04      ,51.908001 ,51.908001 
1338631500,72.859993 ,51.835991 ,41.0      ,95.800003  ,2.0       ,311.0     ,4.0       ,338.0      ,0.23      ,0.0       ,51.835991 ,51.835991 
1338631800,72.859993 ,51.799995 ,41.0      ,96.199997  ,1.2       ,262.0     ,4.0       ,293.0      ,0.23      ,0.0       ,51.799995 ,51.799995 
1338632100,72.859993 ,51.926003 ,41.0      ,96.0       ,2.1       ,320.0     ,4.0       ,338.0      ,0.23      ,0.0       ,51.926003 ,51.926003 
1338632400,72.859993 ,52.016003 ,41.0      ,96.099998  ,2.2       ,223.0     ,5.0       ,90.0       ,0.23      ,0.05      ,52.016003 ,52.016003 
1338632700,72.697998 ,52.088001 ,41.0      ,95.400002  ,2.0       ,187.0     ,3.0       ,158.0      ,0.15      ,0.0       ,52.088001 ,52.088001 
1338633000,72.68     ,52.07     ,41.0      ,96.099998  ,2.2       ,134.0     ,4.0       ,113.0      ,0.15      ,0.0       ,52.07     ,52.07     
1338633300,72.68     ,52.285999 ,41.0      ,95.099998  ,2.1       ,180.0     ,3.0       ,135.0      ,0.15      ,0.0       ,52.285999 ,52.285999 
1338633600,72.535995 ,52.340004 ,41.0      ,95.800003  ,2.2       ,136.0     ,5.0       ,135.0      ,0.15      ,0.0       ,52.340004 ,52.340004 
1338633900,72.5      ,52.465996 ,41.0      ,95.900002  ,1.7       ,320.0     ,5.0       ,270.0      ,0.15      ,0.0       ,52.465996 ,52.465996 
1338634200,72.5      ,52.483997 ,41.0      ,95.599998  ,1.9       ,162.0     ,3.0       ,113.0      ,0.15      ,0.0       ,52.483997 ,52.483997 
1338634500,72.5      ,52.537994 ,41.0      ,94.400002  ,2.6       ,240.0     ,4.0       ,113.0      ,0.15      ,0.0       ,52.537994 ,52.537994 
1338634800,72.5      ,52.790001 ,41.599998 ,95.800003  ,2.4       ,198.0     ,4.0       ,248.0      ,0.15      ,0.03      ,52.790001 ,52.790001 
1338635100,72.571999 ,52.916004 ,42.0      ,96.5       ,2.0       ,147.0     ,4.0       ,135.0      ,0.07      ,0.0       ,52.916004 ,52.916004 
1338635400,72.68     ,52.879997 ,42.0      ,96.0       ,1.9       ,144.0     ,5.0       ,158.0      ,0.07      ,0.0       ,52.879997 ,52.879997 
1338635700,72.751999 ,52.808002 ,42.599998 ,96.900002  ,2.5       ,162.0     ,5.0       ,0.0        ,0.07      ,0.0       ,52.808002 ,52.808002 
1338636000,72.859993 ,52.897999 ,43.0      ,97.400002  ,1.8       ,198.0     ,4.0       ,248.0      ,0.07      ,0.0       ,52.897999 ,52.897999 
1338636300,72.877991 ,53.077995 ,43.0      ,96.900002  ,2.4       ,218.0     ,8.0       ,315.0      ,0.07      ,0.0       ,53.077995 ,53.077995 
1338636600,73.112    ,53.059998 ,43.700001 ,96.0       ,2.3       ,226.0     ,4.0       ,45.0       ,0.07      ,0.0       ,53.059998 ,53.059998 
1338636900,73.310013 ,53.113995 ,43.099998 ,96.0       ,2.4       ,254.0     ,3.0       ,293.0      ,0.07      ,0.0       ,53.113995 ,53.113995 
1338637200,73.472    ,53.185997 ,43.0      ,95.599998  ,2.4       ,252.0     ,3.0       ,248.0      ,0.07      ,0.0       ,53.185997 ,53.185997 
1338637500,73.580009 ,53.185997 ,43.0      ,95.0       ,2.1       ,210.0     ,6.0       ,248.0      ,0.07      ,0.0       ,53.185997 ,53.185997 
1338637800,73.724007 ,53.221996 ,43.0      ,96.099998  ,2.8       ,69.0      ,5.0       ,0.0        ,0.07      ,0.0       ,53.221996 ,53.221996 
1338638100,73.778    ,53.329994 ,43.0      ,95.699997  ,3.0       ,195.0     ,6.0       ,180.0      ,0.07      ,0.0       ,53.329994 ,53.329994 
1338638400,73.940002 ,53.36599  ,43.0      ,95.400002  ,2.5       ,159.0     ,4.0       ,225.0      ,0.07      ,0.0       ,53.36599  ,53.36599  
1338638700,74.065994 ,53.599998 ,42.599998 ,95.0       ,2.9       ,187.0     ,6.0       ,225.0      ,0.07      ,0.0       ,53.599998 ,53.599998 
1338639000,74.119995 ,53.599998 ,42.0      ,95.099998  ,2.5       ,262.0     ,5.0       ,225.0      ,0.07      ,0.0       ,53.599998 ,53.599998 
1338639300,74.299995 ,53.762001 ,42.0      ,95.300003  ,3.2       ,195.0     ,7.0       ,158.0      ,0.07      ,0.0       ,53.762001 ,53.762001 
