1340788800,71.959999 ,58.460003 ,47.0      ,81.0       ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,58.460003 ,58.460003 
1340789100,71.905998 ,58.388    ,47.0      ,81.400002  ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,58.388    ,58.388    
1340789400,71.960007 ,58.514008 ,47.0      ,80.599998  ,0.9       ,24.0      ,4.0       ,135.0      ,0.0       ,0.0       ,58.514008 ,58.514008 
1340789700,71.960007 ,58.658001 ,47.0      ,80.599998  ,0.6       ,186.0     ,2.0       ,270.0      ,0.0       ,0.0       ,58.658001 ,58.658001 
1340790000,71.797997 ,58.603996 ,47.0      ,80.599998  ,0.8       ,43.0      ,2.0       ,270.0      ,0.0       ,0.0       ,58.603996 ,58.603996 
1340790300,71.780006 ,58.945995 ,47.0      ,79.400002  ,1.6       ,4.0       ,3.0       ,23.0       ,0.0       ,0.0       ,58.945995 ,58.945995 
1340790600,71.780006 ,58.82     ,47.0      ,80.599998  ,0.4       ,106.0     ,0.0       ,45.0       ,0.0       ,0.0       ,58.82     ,58.82     
1340790900,71.780006 ,58.622009 ,47.0      ,81.599998  ,0.3       ,72.0      ,2.0       ,293.0      ,0.0       ,0.0       ,58.622009 ,58.622009 
1340791200,71.780006 ,58.478008 ,47.0      ,81.699997  ,1.6       ,318.0     ,3.0       ,338.0      ,0.0       ,0.0       ,58.478008 ,58.478008 
1340791500,71.780006 ,58.496002 ,47.0      ,82.400002  ,1.2       ,7.0       ,3.0       ,158.0      ,0.0       ,0.0       ,58.496002 ,58.496002 
1340791800,71.780006 ,58.459999 ,47.0      ,82.0       ,0.2       ,100.0     ,2.0       ,113.0      ,0.0       ,0.0       ,58.459999 ,58.459999 
1340792100,71.780006 ,58.334003 ,47.0      ,82.300003  ,0.1       ,193.0     ,2.0       ,180.0      ,0.0       ,0.0       ,58.334003 ,58.334003 
1340792400,71.780006 ,58.280006 ,47.0      ,82.599998  ,0.6       ,25.0      ,2.0       ,135.0      ,0.0       ,0.0       ,58.280006 ,58.280006 
1340792700,71.780006 ,58.262005 ,47.0      ,83.0       ,0.6       ,80.0      ,2.0       ,90.0       ,0.0       ,0.0       ,58.262005 ,58.262005 
1340793000,71.780006 ,58.388    ,47.0      ,83.0       ,0.1       ,72.0      ,2.0       ,45.0       ,0.0       ,0.0       ,58.388    ,58.388    
