1340961600,74.480003 ,63.139999 ,45.0      ,88.0       ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,63.139999 ,63.139999 
1340961900,74.479996 ,63.194008 ,45.0      ,87.699997  ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,63.194008 ,63.194008 
1340962200,74.479996 ,63.284004 ,45.0      ,87.400002  ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,63.284004 ,63.284004 
1340962500,74.479996 ,63.194008 ,45.0      ,87.699997  ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,63.194008 ,63.194008 
1340962800,74.479996 ,63.338001 ,45.0      ,86.900002  ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,63.338001 ,63.338001 
1340963100,74.479996 ,63.464001 ,45.200001 ,88.300003  ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,63.464001 ,63.464001 
1340963400,74.479996 ,63.446003 ,46.0      ,88.699997  ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,63.446003 ,63.446003 
1340963700,74.461998 ,63.248005 ,46.0      ,90.900002  ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,63.248005 ,63.248005 
1340964000,74.299995 ,63.445995 ,46.0      ,90.0       ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,63.445995 ,63.445995 
1340964300,74.299995 ,63.625996 ,46.0      ,89.699997  ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,63.625996 ,63.625996 
1340964600,74.299995 ,63.68     ,46.0      ,89.599998  ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,63.68     ,63.68     
1340964900,74.299995 ,63.841991 ,46.0      ,89.0       ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,63.841991 ,63.841991 
1340965200,74.192001 ,63.859993 ,46.0      ,89.0       ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,63.859993 ,63.859993 
1340965500,74.119995 ,64.039993 ,46.0      ,88.300003  ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,64.039993 ,64.039993 
1340965800,74.119995 ,63.949993 ,46.0      ,90.599998  ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,63.949993 ,63.949993 
1340966100,74.119995 ,63.859993 ,46.0      ,90.0       ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,63.859993 ,63.859993 
