1336641600,72.079994 ,53.569996 ,44.0      ,98.0       ,1.0       ,313.0     ,3.0       ,338.0      ,0.03      ,0.0       ,53.569996 ,53.569996 
1336641900,71.960007 ,53.419991 ,44.0      ,98.0       ,1.0       ,22.0      ,3.0       ,338.0      ,0.03      ,0.0       ,53.419991 ,53.419991 
1336642200,71.960007 ,53.221996 ,44.0      ,98.0       ,0.6       ,296.0     ,2.0       ,203.0      ,0.03      ,0.0       ,53.221996 ,53.221996 
1336642500,71.960007 ,53.006001 ,44.0      ,98.0       ,1.6       ,277.0     ,3.0       ,270.0      ,0.03      ,0.0       ,53.006001 ,53.006001 
1336642800,72.122009 ,52.879997 ,44.0      ,98.0       ,0.0       ,          ,0.0       ,           ,0.03      ,0.0       ,52.879997 ,52.879997 
1336643100,72.140007 ,52.879997 ,44.0      ,98.0       ,0.0       ,          ,0.0       ,           ,0.03      ,0.0       ,52.879997 ,52.879997 
1336643400,72.140007 ,52.879997 ,44.0      ,98.0       ,0.0       ,          ,0.0       ,           ,0.03      ,0.0       ,52.879997 ,52.879997 
1336643700,72.014    ,52.736004 ,43.200001 ,98.0       ,0.0       ,131.0     ,1.0       ,135.0      ,0.03      ,0.0       ,52.736004 ,52.736004 
1336644000,71.960007 ,52.862    ,43.0      ,98.0       ,0.0       ,          ,0.0       ,           ,0.03      ,0.0       ,52.862    ,52.862    
1336644300,71.960007 ,52.879997 ,43.0      ,98.0       ,0.0       ,          ,0.0       ,           ,0.03      ,0.0       ,52.879997 ,52.879997 
1336644600,71.960007 ,52.879997 ,43.0      ,98.0       ,0.0       ,          ,0.0       ,           ,0.03      ,0.0       ,52.879997 ,52.879997 
1336644900,71.960007 ,52.879997 ,43.0      ,98.0       ,0.0       ,          ,0.0       ,           ,0.03      ,0.0       ,52.879997 ,52.879997 
1336645200,71.780006 ,52.682007 ,43.0      ,98.0       ,0.0       ,          ,0.0       ,           ,0.03      ,0.0       ,52.682007 ,52.682007 
1336645500,71.780006 ,52.501995 ,43.0      ,98.0       ,0.0       ,          ,0.0       ,           ,0.03      ,0.0       ,52.501995 ,52.501995 
1336645800,71.780006 ,52.340004 ,43.0      ,98.0       ,0.0       ,          ,0.0       ,           ,0.03      ,0.0       ,52.340004 ,52.340004 
1336646100,71.798004 ,52.25     ,43.0      ,98.0       ,0.0       ,          ,0.0       ,           ,0.03      ,0.0       ,52.25     ,52.25     
1336646400,71.960007 ,52.088001 ,43.799999 ,98.0       ,0.0       ,          ,0.0       ,           ,0.03      ,0.0       ,52.088001 ,52.088001 
1336646700,71.960007 ,52.016003 ,43.700001 ,98.0       ,0.0       ,          ,0.0       ,           ,0.03      ,0.0       ,52.016003 ,52.016003 
1336647000,71.960007 ,51.980003 ,43.0      ,98.0       ,0.0       ,          ,0.0       ,           ,0.03      ,0.05      ,51.980003 ,51.980003 
1336647300,71.960007 ,51.817993 ,43.0      ,98.0       ,0.0       ,          ,0.0       ,           ,0.03      ,0.0       ,51.817993 ,51.817993 
1336647600,71.960007 ,51.980003 ,43.0      ,98.0       ,0.0       ,          ,0.0       ,           ,0.03      ,0.0       ,51.980003 ,51.980003 
1336647900,71.960007 ,51.835991 ,43.0      ,98.0       ,0.0       ,          ,0.0       ,           ,0.03      ,0.0       ,51.835991 ,51.835991 
1336648200,71.996002 ,51.691998 ,43.099998 ,98.0       ,0.0       ,          ,0.0       ,           ,0.03      ,0.0       ,51.691998 ,51.691998 
1336648500,72.140007 ,51.926003 ,44.0      ,98.0       ,0.0       ,          ,0.0       ,           ,0.03      ,0.0       ,51.926003 ,51.926003 
1336648800,71.996002 ,51.944    ,44.0      ,98.0       ,0.0       ,          ,0.0       ,           ,0.03      ,0.0       ,51.944    ,51.944    
1336649100,71.996002 ,52.052002 ,44.0      ,98.0       ,0.0       ,          ,0.0       ,           ,0.03      ,0.0       ,52.052002 ,52.052002 
1336649400,72.140007 ,52.375996 ,44.0      ,98.0       ,0.0       ,          ,0.0       ,           ,0.03      ,0.0       ,52.375996 ,52.375996 
1336649700,72.140007 ,52.591999 ,44.0      ,98.0       ,0.0       ,          ,0.0       ,           ,0.03      ,0.0       ,52.591999 ,52.591999 
1336650000,72.140007 ,52.556    ,44.0      ,98.0       ,0.0       ,          ,0.0       ,           ,0.03      ,0.0       ,52.556    ,52.556    
1336650300,72.17601  ,52.790001 ,44.0      ,98.0       ,0.0       ,          ,0.0       ,           ,0.03      ,0.0       ,52.790001 ,52.790001 
1336650600,72.32     ,52.862    ,44.0      ,98.0       ,0.0       ,          ,0.0       ,           ,0.03      ,0.0       ,52.862    ,52.862    
1336650900,72.32     ,52.700005 ,44.0      ,98.0       ,0.0       ,          ,0.0       ,           ,0.03      ,0.0       ,52.700005 ,52.700005 
1336651200,72.32     ,52.700005 ,44.0      ,98.0       ,0.0       ,          ,0.0       ,           ,0.03      ,0.0       ,52.700005 ,52.700005 
1336651500,72.32     ,52.700005 ,44.0      ,98.0       ,0.0       ,          ,0.0       ,           ,0.03      ,0.0       ,52.700005 ,52.700005 
1336651800,72.32     ,52.700005 ,44.0      ,98.0       ,0.0       ,          ,0.0       ,           ,0.03      ,0.0       ,52.700005 ,52.700005 
1336652100,72.32     ,52.790001 ,44.0      ,98.0       ,0.0       ,          ,0.0       ,           ,0.03      ,0.0       ,52.790001 ,52.790001 
1336652400,72.284004 ,52.826    ,44.0      ,98.0       ,0.0       ,          ,0.0       ,           ,0.03      ,0.0       ,52.826    ,52.826    
1336652700,72.140007 ,52.879997 ,43.900002 ,98.0       ,0.0       ,          ,0.0       ,           ,0.03      ,0.0       ,52.879997 ,52.879997 
1336653000,72.140007 ,53.113995 ,43.700001 ,98.0       ,0.0       ,          ,0.0       ,           ,0.03      ,0.0       ,53.113995 ,53.113995 
1336653300,72.140007 ,53.239998 ,43.0      ,98.0       ,0.0       ,          ,0.0       ,           ,0.03      ,0.0       ,53.239998 ,53.239998 
1336653600,72.140007 ,53.059998 ,43.0      ,98.0       ,0.0       ,          ,0.0       ,           ,0.03      ,0.0       ,53.059998 ,53.059998 
1336653900,71.978004 ,52.933998 ,43.0      ,98.0       ,0.8       ,273.0     ,3.0       ,270.0      ,0.03      ,0.0       ,52.933998 ,52.933998 
1336654200,71.960007 ,52.52     ,43.0      ,95.599998  ,2.3       ,330.0     ,4.0       ,23.0       ,0.03      ,0.0       ,52.52     ,52.52     
