1343294400,74.660004 ,63.860001 ,45.0      ,86.0       ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,63.860001 ,63.860001 
1343294700,74.660011 ,64.057999 ,45.0      ,85.599998  ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,64.057999 ,64.057999 
1343295000,74.660011 ,64.094002 ,45.0      ,85.099998  ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,64.094002 ,64.094002 
1343295300,74.660011 ,63.950001 ,45.0      ,84.5       ,0.2       ,63.0      ,1.0       ,90.0       ,0.0       ,0.0       ,63.950001 ,63.950001 
1343295600,74.660011 ,64.039993 ,45.0      ,83.699997  ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,64.039993 ,64.039993 
1343295900,74.569992 ,63.877998 ,45.0      ,85.099998  ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,63.877998 ,63.877998 
1343296200,74.479996 ,63.859993 ,45.0      ,86.300003  ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,63.859993 ,63.859993 
1343296500,74.479996 ,63.751995 ,45.0      ,88.0       ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,63.751995 ,63.751995 
1343296800,74.479996 ,63.751995 ,45.0      ,86.599998  ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,63.751995 ,63.751995 
1343297100,74.479996 ,63.877991 ,45.0      ,86.0       ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,63.877991 ,63.877991 
1343297400,74.444    ,63.967999 ,45.0      ,86.0       ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,63.967999 ,63.967999 
1343297700,74.299995 ,64.12999  ,45.0      ,86.0       ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,64.12999  ,64.12999  
1343298000,74.299995 ,64.076004 ,45.0      ,86.800003  ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,64.076004 ,64.076004 
1343298300,74.371994 ,64.039993 ,45.0      ,87.0       ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,64.039993 ,64.039993 
1343298600,74.479996 ,64.039993 ,45.0      ,87.099998  ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,64.039993 ,64.039993 
1343298900,74.461998 ,63.949993 ,45.0      ,87.0       ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,63.949993 ,63.949993 
1343299200,74.299995 ,63.967999 ,45.0      ,86.099998  ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,63.967999 ,63.967999 
1343299500,74.299995 ,63.877998 ,45.0      ,86.900002  ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,63.877998 ,63.877998 
1343299800,74.299995 ,63.859993 ,45.0      ,87.800003  ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,63.859993 ,63.859993 
1343300100,74.299995 ,63.787994 ,45.0      ,88.800003  ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,63.787994 ,63.787994 
1343300400,74.263992 ,63.859993 ,45.0      ,88.099998  ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,63.859993 ,63.859993 
1343300700,74.119995 ,63.859993 ,45.0      ,87.199997  ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,63.859993 ,63.859993 
1343301000,74.119995 ,63.697998 ,45.0      ,87.199997  ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,63.697998 ,63.697998 
1343301300,74.119995 ,63.517998 ,45.0      ,87.900002  ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,63.517998 ,63.517998 
1343301600,74.119995 ,63.5      ,45.0      ,89.0       ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,63.5      ,63.5      
1343301900,74.119995 ,63.5      ,45.099998 ,89.0       ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,63.5      ,63.5      
1343302200,74.119995 ,63.482002 ,46.0      ,89.400002  ,0.0       ,          ,0.0       ,           ,0.0       ,0.04      ,63.482002 ,63.482002 
1343302500,74.119995 ,63.32     ,46.0      ,90.199997  ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,63.32     ,63.32     
1343302800,74.119995 ,63.392006 ,46.0      ,90.400002  ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,63.392006 ,63.392006 
1343303100,74.119995 ,63.428001 ,46.0      ,92.800003  ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,63.428001 ,63.428001 
1343303400,74.119995 ,63.338001 ,46.0      ,92.699997  ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,63.338001 ,63.338001 
1343303700,74.119995 ,63.5      ,46.0      ,92.900002  ,0.0       ,7.0       ,1.0       ,23.0       ,0.0       ,0.0       ,63.5      ,63.5      
1343304000,74.173996 ,63.661999 ,46.0      ,93.0       ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,63.661999 ,63.661999 
1343304300,74.335991 ,63.931999 ,46.0      ,92.800003  ,0.0       ,104.0     ,3.0       ,135.0      ,0.0       ,0.0       ,63.931999 ,63.931999 
1343304600,74.479996 ,64.147995 ,46.099998 ,93.0       ,0.8       ,111.0     ,2.0       ,135.0      ,0.0       ,0.0       ,64.147995 ,64.147995 
1343304900,74.660011 ,64.219994 ,46.0      ,92.300003  ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,64.219994 ,64.219994 
1343305200,74.749985 ,64.526001 ,46.0      ,91.800003  ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,64.526001 ,64.526001 
1343305500,74.875999 ,65.029999 ,46.0      ,92.0       ,0.2       ,136.0     ,2.0       ,135.0      ,0.0       ,0.0       ,65.029999 ,65.029999 
1343305800,75.020004 ,65.209991 ,47.0      ,92.900002  ,1.0       ,113.0     ,2.0       ,113.0      ,0.0       ,0.0       ,65.209991 ,65.209991 
1343306100,75.182007 ,65.317993 ,46.5      ,92.300003  ,0.4       ,297.0     ,1.0       ,270.0      ,0.0       ,0.0       ,65.317993 ,65.317993 
1343306400,75.200005 ,65.642006 ,46.299999 ,93.300003  ,0.0       ,331.0     ,1.0       ,338.0      ,0.0       ,0.0       ,65.642006 ,65.642006 
1343306700,75.380005 ,65.587997 ,46.0      ,93.699997  ,0.0       ,270.0     ,1.0       ,270.0      ,0.0       ,0.0       ,65.587997 ,65.587997 
1343307000,75.380005 ,65.479996 ,46.0      ,92.0       ,0.0       ,237.0     ,1.0       ,203.0      ,0.0       ,0.0       ,65.479996 ,65.479996 
1343307300,75.380005 ,65.642006 ,46.0      ,92.0       ,0.0       ,165.0     ,1.0       ,158.0      ,0.0       ,0.0       ,65.642006 ,65.642006 
1343307600,75.487999 ,65.803993 ,46.0      ,92.0       ,0.2       ,72.0      ,1.0       ,68.0       ,0.0       ,0.0       ,65.803993 ,65.803993 
