1343121900,78.080009 ,66.936356 ,46.0      ,96.36364   ,0.0       ,          ,0.0       ,           ,0.07      ,0.0       ,66.936356 ,66.936356 
1343122200,78.080009 ,66.919991 ,47.0      ,96.900002  ,0.0       ,          ,0.0       ,           ,0.07      ,0.0       ,66.919991 ,66.919991 
1343122500,77.972008 ,66.775993 ,46.200001 ,96.0       ,0.0       ,          ,0.0       ,           ,0.07      ,0.0       ,66.775993 ,66.775993 
1343122800,77.900009 ,66.739998 ,46.0      ,96.0       ,0.0       ,          ,0.0       ,           ,0.07      ,0.0       ,66.739998 ,66.739998 
1343123100,77.900009 ,66.739998 ,46.0      ,96.0       ,0.0       ,          ,0.0       ,           ,0.07      ,0.0       ,66.739998 ,66.739998 
1343123400,77.900009 ,66.757996 ,46.0      ,96.0       ,0.0       ,          ,0.0       ,           ,0.07      ,0.0       ,66.757996 ,66.757996 
1343123700,77.900009 ,66.919991 ,46.0      ,96.0       ,0.0       ,          ,0.0       ,           ,0.07      ,0.0       ,66.919991 ,66.919991 
1343124000,77.900009 ,66.919991 ,46.0      ,96.699997  ,0.0       ,          ,0.0       ,           ,0.07      ,0.0       ,66.919991 ,66.919991 
1343124300,77.900009 ,66.919991 ,46.0      ,97.0       ,0.0       ,          ,0.0       ,           ,0.07      ,0.0       ,66.919991 ,66.919991 
1343124600,77.900009 ,66.919991 ,46.0      ,97.0       ,0.0       ,          ,0.0       ,           ,0.07      ,0.0       ,66.919991 ,66.919991 
1343124900,77.900009 ,66.919991 ,47.0      ,97.0       ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,66.919991 ,66.919991 
1343125200,77.900009 ,66.919991 ,47.0      ,96.900002  ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,66.919991 ,66.919991 
1343125500,77.900009 ,66.919991 ,47.0      ,96.300003  ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,66.919991 ,66.919991 
1343125800,77.900009 ,66.919991 ,47.0      ,96.0       ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,66.919991 ,66.919991 
1343126100,77.900009 ,67.081993 ,47.0      ,96.0       ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,67.081993 ,67.081993 
1343126400,77.900009 ,67.099991 ,47.0      ,96.0       ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,67.099991 ,67.099991 
1343126700,77.900009 ,67.244003 ,47.0      ,96.5       ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,67.244003 ,67.244003 
1343127000,77.774002 ,67.117996 ,47.0      ,96.800003  ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,67.117996 ,67.117996 
1343127300,77.719994 ,67.190002 ,47.0      ,97.0       ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,67.190002 ,67.190002 
1343127600,77.719994 ,67.280006 ,46.599998 ,97.0       ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,67.280006 ,67.280006 
1343127900,77.719994 ,67.388    ,46.400002 ,96.800003  ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,67.388    ,67.388    
1343128200,77.593994 ,67.460007 ,46.599998 ,96.0       ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,67.460007 ,67.460007 
1343128500,77.539993 ,67.460007 ,46.0      ,96.0       ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,67.460007 ,67.460007 
1343128800,77.539993 ,67.568008 ,46.700001 ,96.199997  ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,67.568008 ,67.568008 
1343129100,77.539993 ,67.604004 ,47.0      ,97.0       ,0.0       ,108.0     ,1.0       ,158.0      ,0.0       ,0.0       ,67.604004 ,67.604004 
1343129400,77.539993 ,67.640007 ,47.0      ,97.0       ,0.0       ,54.0      ,1.0       ,45.0       ,0.0       ,0.0       ,67.640007 ,67.640007 
1343129700,77.539993 ,67.640007 ,47.0      ,97.599998  ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,67.640007 ,67.640007 
1343130000,77.539993 ,67.766006 ,46.700001 ,97.0       ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,67.766006 ,67.766006 
1343130300,77.539993 ,67.82     ,47.0      ,97.0       ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,67.82     ,67.82     
1343130600,77.539993 ,67.892006 ,47.0      ,96.599998  ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,67.892006 ,67.892006 
1343130900,77.539993 ,68.0      ,48.900002 ,96.900002  ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,68.0      ,68.0      
1343131200,77.539993 ,68.017998 ,50.400002 ,97.599998  ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,68.017998 ,68.017998 
1343131500,77.539993 ,68.287994 ,50.400002 ,97.300003  ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,68.287994 ,68.287994 
1343131800,77.539993 ,68.359993 ,51.200001 ,97.0       ,1.2       ,128.0     ,3.0       ,0.0        ,0.0       ,0.0       ,68.359993 ,68.359993 
1343132100,77.539993 ,68.521996 ,52.0      ,97.300003  ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,68.521996 ,68.521996 
1343132400,77.539993 ,68.557999 ,51.400002 ,97.800003  ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,68.557999 ,68.557999 
1343132700,77.593994 ,68.935997 ,51.0      ,97.599998  ,0.2       ,46.0      ,1.0       ,23.0       ,0.0       ,0.0       ,68.935997 ,68.935997 
1343133000,77.719994 ,69.350006 ,51.299999 ,97.800003  ,0.2       ,46.0      ,2.0       ,45.0       ,0.0       ,0.0       ,69.350006 ,69.350006 
1343133300,77.701996 ,69.817993 ,51.599998 ,97.5       ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,69.817993 ,69.817993 
1343133600,77.719994 ,70.160011 ,52.700001 ,97.099998  ,0.4       ,0.0       ,2.0       ,23.0       ,0.0       ,0.0       ,70.160011 ,70.160011 
1343133900,77.701988 ,70.231995 ,53.299999 ,97.699997  ,0.2       ,92.0      ,0.0       ,293.0      ,0.0       ,0.0       ,70.231995 ,70.231995 
1343134200,77.575996 ,70.573997 ,54.299999 ,97.0       ,1.0       ,114.0     ,3.0       ,135.0      ,0.0       ,0.0       ,70.573997 ,70.573997 
1343134500,77.539993 ,70.897995 ,54.799999 ,97.0       ,0.6       ,126.0     ,2.0       ,23.0       ,0.0       ,0.0       ,70.897995 ,70.897995 
1343134800,77.539993 ,71.275993 ,53.099998 ,96.800003  ,0.6       ,120.0     ,4.0       ,68.0       ,0.0       ,0.0       ,71.275993 ,71.275993 
1343135100,77.647995 ,71.924004 ,52.900002 ,94.0       ,1.8       ,354.0     ,3.0       ,23.0       ,0.0       ,0.0       ,71.924004 ,71.924004 
1343135400,77.719994 ,72.32     ,53.0      ,94.0       ,0.2       ,135.0     ,1.0       ,135.0      ,0.0       ,0.0       ,72.32     ,72.32     
1343135700,77.701996 ,72.463997 ,53.700001 ,93.5       ,2.0       ,21.0      ,3.0       ,203.0      ,0.0       ,0.0       ,72.463997 ,72.463997 
1343136000,77.486    ,73.075996 ,58.700001 ,91.5       ,2.2       ,339.0     ,6.0       ,23.0       ,0.0       ,0.0       ,73.075996 ,73.075996 
1343136300,77.359993 ,73.454002 ,59.5      ,89.099998  ,2.4       ,276.0     ,4.0       ,293.0      ,0.0       ,0.0       ,73.454002 ,73.454002 
1343136600,77.269997 ,73.867996 ,60.200001 ,86.400002  ,2.6       ,330.0     ,9.0       ,23.0       ,0.0       ,0.0       ,73.867996 ,73.867996 
1343136900,77.18     ,73.868004 ,60.400002 ,87.699997  ,1.6       ,326.0     ,4.0       ,23.0       ,0.0       ,0.0       ,73.868004 ,73.868004 
1343137200,77.18     ,73.760002 ,60.900002 ,86.599998  ,2.4       ,288.0     ,5.0       ,338.0      ,0.0       ,0.0       ,73.760002 ,73.760002 
1343137500,77.162003 ,73.706009 ,61.099998 ,87.5       ,2.0       ,282.0     ,5.0       ,270.0      ,0.0       ,0.0       ,73.706009 ,73.706009 
1343137800,77.017998 ,73.580009 ,60.900002 ,86.699997  ,2.6       ,279.0     ,3.0       ,135.0      ,0.0       ,0.0       ,73.580009 ,73.580009 
1343138100,77.0      ,73.63401  ,61.0      ,85.900002  ,2.0       ,344.0     ,4.0       ,68.0       ,0.0       ,0.0       ,73.63401  ,73.63401  
1343138400,77.0      ,73.616013 ,61.200001 ,85.699997  ,3.4       ,340.0     ,10.0      ,338.0      ,0.0       ,0.0       ,73.616013 ,73.616013 
1343138700,76.928001 ,73.724007 ,61.700001 ,84.400002  ,3.8       ,20.0      ,10.0      ,45.0       ,0.0       ,0.0       ,73.724007 ,73.724007 
1343139000,76.82     ,73.742004 ,61.900002 ,85.900002  ,1.4       ,2.0       ,3.0       ,23.0       ,0.0       ,0.0       ,73.742004 ,73.742004 
1343139300,76.837997 ,73.724007 ,62.0      ,85.800003  ,1.2       ,2.0       ,4.0       ,23.0       ,0.0       ,0.0       ,73.724007 ,73.724007 
1343139600,76.874001 ,73.706009 ,62.0      ,86.699997  ,1.0       ,345.0     ,3.0       ,23.0       ,0.0       ,0.0       ,73.706009 ,73.706009 
1343139900,77.0      ,73.760002 ,62.0      ,87.199997  ,1.4       ,312.0     ,3.0       ,113.0      ,0.0       ,0.0       ,73.760002 ,73.760002 
1343140200,77.0      ,74.029999 ,62.400002 ,86.099998  ,1.2       ,326.0     ,4.0       ,338.0      ,0.0       ,0.0       ,74.029999 ,74.029999 
1343140500,77.0      ,74.588013 ,62.5      ,85.5       ,1.8       ,294.0     ,4.0       ,293.0      ,0.0       ,0.0       ,74.588013 ,74.588013 
1343140800,77.0      ,74.821999 ,63.0      ,84.800003  ,2.0       ,321.0     ,4.0       ,338.0      ,0.0       ,0.0       ,74.821999 ,74.821999 
1343141100,77.0      ,75.128006 ,63.099998 ,84.0       ,1.4       ,328.0     ,4.0       ,23.0       ,0.0       ,0.0       ,75.128006 ,75.23217  
1343141400,77.0      ,75.200005 ,63.900002 ,84.0       ,2.0       ,338.0     ,3.0       ,315.0      ,0.0       ,0.0       ,75.200005 ,75.34478  
1343141700,77.161995 ,75.470001 ,63.5      ,83.300003  ,1.4       ,344.0     ,4.0       ,338.0      ,0.0       ,0.0       ,75.470001 ,75.858589 
1343142000,77.18     ,75.631996 ,63.799999 ,82.699997  ,2.4       ,24.0      ,4.0       ,23.0       ,0.0       ,0.0       ,75.631996 ,76.18161  
1343142300,77.18     ,75.470001 ,64.199997 ,83.400002  ,2.0       ,280.0     ,3.0       ,293.0      ,0.0       ,0.0       ,75.470001 ,75.846718 
1343142600,77.18     ,75.559998 ,64.199997 ,83.0       ,2.4       ,329.0     ,4.0       ,23.0       ,0.0       ,0.0       ,75.559998 ,76.035156 
1343142900,77.359993 ,75.937988 ,64.400002 ,81.900002  ,1.6       ,327.0     ,5.0       ,0.0        ,0.0       ,0.0       ,75.937988 ,76.74279  
1343143200,77.359993 ,76.478004 ,64.400002 ,81.0       ,1.6       ,231.0     ,4.0       ,248.0      ,0.0       ,0.0       ,76.478004 ,77.673355 
1343143500,77.539993 ,77.215996 ,64.5      ,78.099998  ,2.6       ,342.0     ,5.0       ,23.0       ,0.0       ,0.0       ,77.215996 ,78.96257  
1343143800,77.701988 ,78.098007 ,65.0      ,78.699997  ,2.0       ,300.0     ,4.0       ,45.0       ,0.0       ,0.0       ,78.098007 ,80.440056 
1343144100,77.864006 ,78.188004 ,65.0      ,79.5       ,1.6       ,289.0     ,7.0       ,338.0      ,0.0       ,0.0       ,78.188004 ,80.625755 
1343144400,77.972    ,78.386002 ,65.099998 ,78.0       ,2.2       ,244.0     ,3.0       ,203.0      ,0.0       ,0.0       ,78.386002 ,80.920235 
1343144700,78.080009 ,78.998001 ,65.800003 ,77.199997  ,0.8       ,216.0     ,3.0       ,45.0       ,0.0       ,0.0       ,78.998001 ,81.96553  
1343145000,78.260002 ,78.853996 ,65.199997 ,76.099998  ,1.2       ,204.0     ,3.0       ,248.0      ,0.0       ,0.0       ,78.853996 ,81.629471 
1343145300,78.260002 ,78.530006 ,64.699997 ,77.300003  ,1.2       ,286.0     ,3.0       ,315.0      ,0.0       ,0.0       ,78.530006 ,81.138702 
1343145600,78.260002 ,78.13401  ,64.0      ,76.400002  ,1.6       ,261.0     ,4.0       ,23.0       ,0.0       ,0.0       ,78.13401  ,80.429214 
1343145900,78.260002 ,77.918007 ,64.0      ,75.800003  ,2.0       ,314.0     ,4.0       ,315.0      ,0.0       ,0.0       ,77.918007 ,80.064667 
1343146200,78.404007 ,78.026009 ,64.0      ,75.699997  ,1.6       ,324.0     ,5.0       ,68.0       ,0.0       ,0.0       ,78.026009 ,80.233322 
1343146500,78.440002 ,78.350006 ,64.0      ,75.0       ,1.4       ,292.0     ,4.0       ,23.0       ,0.0       ,0.0       ,78.350006 ,80.725594 
1343146800,78.458    ,78.098007 ,64.0      ,74.699997  ,2.2       ,342.0     ,4.0       ,113.0      ,0.0       ,0.0       ,78.098007 ,80.316238 
1343147100,78.619995 ,78.224007 ,63.400002 ,73.199997  ,3.0       ,297.0     ,4.0       ,68.0       ,0.0       ,0.0       ,78.224007 ,80.45475  
1343147400,78.619995 ,78.422005 ,63.0      ,74.300003  ,1.5       ,272.0     ,4.0       ,0.0        ,0.0       ,0.0       ,78.422005 ,80.807838 
1343147700,78.673996 ,78.601997 ,63.0      ,74.699997  ,0.8       ,318.0     ,2.0       ,315.0      ,0.0       ,0.0       ,78.601997 ,81.117599 
1343148000,78.799995 ,78.907997 ,62.900002 ,72.800003  ,2.0       ,320.0     ,4.0       ,248.0      ,0.0       ,0.0       ,78.907997 ,81.486053 
1343148300,78.961998 ,80.311996 ,62.299999 ,71.5       ,2.0       ,288.0     ,5.0       ,293.0      ,0.0       ,0.0       ,80.311996 ,83.665512 
1343148600,79.26799  ,81.986    ,62.200001 ,67.5       ,2.4       ,28.0      ,6.0       ,23.0       ,0.0       ,0.0       ,81.986    ,85.877365 
1343148900,79.538002 ,82.742012 ,62.5      ,67.599998  ,2.4       ,90.0      ,5.0       ,45.0       ,0.0       ,0.0       ,82.742012 ,87.267502 
1343149200,79.700005 ,82.544014 ,63.099998 ,66.800003  ,2.6       ,342.0     ,5.0       ,0.0        ,0.0       ,0.0       ,82.544014 ,86.713852 
1343149500,79.862007 ,82.454002 ,62.400002 ,66.699997  ,2.0       ,295.0     ,3.0       ,315.0      ,0.0       ,0.0       ,82.454002 ,86.529861 
1343149800,80.024002 ,83.012001 ,62.700001 ,67.199997  ,1.8       ,299.0     ,5.0       ,293.0      ,0.0       ,0.0       ,83.012001 ,87.671715 
1343150100,80.275993 ,83.75     ,62.0      ,63.700001  ,3.2       ,6.0       ,6.0       ,68.0       ,0.0       ,0.0       ,83.75     ,88.09597  
1343150400,80.491989 ,84.505997 ,61.299999 ,61.900002  ,3.2       ,282.0     ,7.0       ,23.0       ,0.0       ,0.0       ,84.505997 ,88.944664 
1343150700,80.725998 ,85.063995 ,60.099998 ,60.5       ,2.2       ,2.0       ,6.0       ,338.0      ,0.0       ,0.0       ,85.063995 ,89.524216 
1343151000,80.960007 ,83.552002 ,59.400002 ,60.200001  ,4.2       ,338.0     ,5.0       ,293.0      ,0.0       ,0.0       ,83.552002 ,86.839027 
1343151300,80.960007 ,83.533997 ,59.5      ,61.400002  ,4.2       ,337.0     ,6.0       ,0.0        ,0.0       ,0.0       ,83.533997 ,87.111137 
1343151600,81.140007 ,84.811996 ,60.400002 ,62.700001  ,2.8       ,294.0     ,4.0       ,248.0      ,0.0       ,0.0       ,84.811996 ,89.760368 
1343151900,81.32     ,84.901993 ,59.5      ,58.200001  ,3.4       ,313.0     ,8.0       ,338.0      ,0.0       ,0.0       ,84.901993 ,88.53344  
1343152200,81.464005 ,85.352005 ,59.0      ,59.299999  ,3.4       ,319.0     ,7.0       ,45.0       ,0.0       ,0.0       ,85.352005 ,89.659393 
