1343381100,77.18     ,70.78183  ,52.0      ,95.0       ,0.0       ,          ,0.0       ,           ,0.0       ,0.04      ,70.78183  ,70.78183  
1343381400,77.18     ,70.700005 ,52.0      ,95.0       ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,70.700005 ,70.700005 
1343381700,77.18     ,70.538002 ,52.0      ,96.0       ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,70.538002 ,70.538002 
1343382000,77.18     ,70.520004 ,52.0      ,95.900002  ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,70.520004 ,70.520004 
1343382300,77.18     ,70.393997 ,52.0      ,95.699997  ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,70.393997 ,70.393997 
1343382600,77.18     ,70.339989 ,52.0      ,95.800003  ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,70.339989 ,70.339989 
1343382900,77.18     ,70.160011 ,52.0      ,95.300003  ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,70.160011 ,70.160011 
1343383200,77.18     ,70.124001 ,52.0      ,96.900002  ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,70.124001 ,70.124001 
1343383500,77.18     ,70.142006 ,52.0      ,96.5       ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,70.142006 ,70.142006 
1343383800,77.18     ,70.160011 ,52.0      ,96.0       ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,70.160011 ,70.160011 
1343384100,77.18     ,70.160011 ,52.0      ,96.0       ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,70.160011 ,70.160011 
1343384400,77.18     ,70.25     ,52.0      ,96.099998  ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,70.25     ,70.25     
1343384700,77.18     ,70.160011 ,52.200001 ,97.0       ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,70.160011 ,70.160011 
1343385000,77.143997 ,70.160011 ,52.400002 ,97.0       ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,70.160011 ,70.160011 
1343385300,77.0      ,70.160011 ,52.0      ,97.0       ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,70.160011 ,70.160011 
1343385600,77.0      ,70.142006 ,52.0      ,97.0       ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,70.142006 ,70.142006 
1343385900,77.0      ,69.979996 ,52.0      ,97.0       ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,69.979996 ,69.979996 
1343386200,77.0      ,69.907997 ,52.0      ,98.0       ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,69.907997 ,69.907997 
1343386500,77.0      ,69.979996 ,52.0      ,98.0       ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,69.979996 ,69.979996 
1343386800,77.0      ,69.944    ,52.0      ,98.0       ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,69.944    ,69.944    
1343387100,76.964005 ,69.979996 ,52.0      ,98.0       ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,69.979996 ,69.979996 
1343387400,76.927994 ,69.998001 ,52.0      ,97.5       ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,69.998001 ,69.998001 
1343387700,76.910004 ,69.979996 ,52.0      ,98.0       ,0.0       ,          ,0.0       ,           ,0.03      ,0.04      ,69.979996 ,69.979996 
1343388000,76.82     ,70.034012 ,52.0      ,97.199997  ,0.0       ,          ,0.0       ,           ,0.03      ,0.0       ,70.034012 ,70.034012 
1343388300,76.82     ,70.160011 ,52.0      ,97.300003  ,0.0       ,          ,0.0       ,           ,0.03      ,0.0       ,70.160011 ,70.160011 
1343388600,76.892006 ,70.160011 ,52.0      ,97.5       ,0.0       ,          ,0.0       ,           ,0.03      ,0.0       ,70.160011 ,70.160011 
1343388900,76.982002 ,70.160011 ,52.0      ,98.0       ,0.0       ,          ,0.0       ,           ,0.03      ,0.0       ,70.160011 ,70.160011 
1343389200,77.0      ,70.088013 ,52.0      ,98.0       ,0.0       ,          ,0.0       ,           ,0.03      ,0.04      ,70.088013 ,70.088013 
1343389500,77.107994 ,70.160011 ,52.0      ,98.0       ,0.0       ,          ,0.0       ,           ,0.03      ,0.0       ,70.160011 ,70.160011 
1343389800,77.287994 ,70.160011 ,52.0      ,98.0       ,0.0       ,          ,0.0       ,           ,0.03      ,0.0       ,70.160011 ,70.160011 
1343390100,77.395988 ,70.160011 ,52.0      ,98.0       ,0.0       ,          ,0.0       ,           ,0.03      ,0.0       ,70.160011 ,70.160011 
1343390400,77.485985 ,70.160011 ,52.0      ,98.0       ,0.0       ,          ,0.0       ,           ,0.03      ,0.0       ,70.160011 ,70.160011 
