1341307200,72.139999 ,57.02     ,47.0      ,90.0       ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,57.02     ,57.02     
1341307500,71.996002 ,56.912006 ,47.0      ,90.599998  ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,56.912006 ,56.912006 
1341307800,71.960007 ,56.840004 ,47.0      ,91.0       ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,56.840004 ,56.840004 
1341308100,71.960007 ,56.875999 ,47.0      ,92.5       ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,56.875999 ,56.875999 
1341308400,71.960007 ,56.840004 ,47.0      ,92.800003  ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,56.840004 ,56.840004 
1341308700,71.960007 ,56.840004 ,47.0      ,91.099998  ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,56.840004 ,56.840004 
1341309000,71.960007 ,56.659996 ,47.0      ,91.0       ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,56.659996 ,56.659996 
1341309300,71.960007 ,56.588001 ,47.0      ,90.599998  ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,56.588001 ,56.588001 
1341309600,72.050003 ,56.641998 ,47.0      ,90.300003  ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,56.641998 ,56.641998 
1341309900,72.014    ,56.678001 ,47.0      ,91.099998  ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,56.678001 ,56.678001 
1341310200,71.960007 ,56.732002 ,47.0      ,92.199997  ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,56.732002 ,56.732002 
1341310500,71.960007 ,56.821999 ,47.0      ,93.0       ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,56.821999 ,56.821999 
1341310800,71.960007 ,56.840004 ,47.0      ,93.0       ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,56.840004 ,56.840004 
1341311100,72.068008 ,56.911999 ,47.0      ,93.0       ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,56.911999 ,56.911999 
1341311400,72.140007 ,57.146004 ,47.0      ,93.0       ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,57.146004 ,57.146004 
1341311700,72.140007 ,57.254005 ,47.599998 ,92.900002  ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,57.254005 ,57.254005 
1341312000,72.32     ,57.415997 ,48.0      ,92.0       ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,57.415997 ,57.415997 
1341312300,72.409996 ,57.757988 ,48.0      ,92.199997  ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,57.757988 ,57.757988 
