1342862400,78.260002 ,56.84     ,42.0      ,94.0       ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,56.84     ,56.84     
1342862700,78.260002 ,56.894001 ,42.0      ,94.0       ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,56.894001 ,56.894001 
1342863000,78.260002 ,57.146004 ,42.200001 ,93.300003  ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,57.146004 ,57.146004 
1342863300,78.13401  ,57.218006 ,42.0      ,93.800003  ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,57.218006 ,57.218006 
1342863600,78.080009 ,57.379997 ,42.0      ,93.400002  ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,57.379997 ,57.379997 
1342863900,78.044014 ,57.379997 ,42.099998 ,93.0       ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,57.379997 ,57.379997 
1342864200,77.900009 ,57.362    ,42.700001 ,93.5       ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,57.362    ,57.362    
1342864500,77.900009 ,57.218006 ,43.0      ,94.800003  ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,57.218006 ,57.218006 
1342864800,77.900009 ,57.362    ,43.0      ,94.400002  ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,57.362    ,57.362    
1342865100,77.900009 ,57.379997 ,43.0      ,93.699997  ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,57.379997 ,57.379997 
1342865400,77.900009 ,57.379997 ,43.0      ,94.800003  ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,57.379997 ,57.379997 
1342865700,77.900009 ,57.379997 ,43.0      ,95.0       ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,57.379997 ,57.379997 
1342866000,77.900009 ,57.397999 ,43.0      ,95.0       ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,57.397999 ,57.397999 
1342866300,77.900009 ,57.577995 ,43.0      ,94.199997  ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,57.577995 ,57.577995 
1342866600,77.900009 ,57.829994 ,43.0      ,93.099998  ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,57.829994 ,57.829994 
1342866900,77.900009 ,57.739998 ,43.0      ,93.0       ,0.0       ,87.0      ,1.0       ,45.0       ,0.0       ,0.0       ,57.739998 ,57.739998 
1342867200,77.719994 ,57.416004 ,43.0      ,93.800003  ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,57.416004 ,57.416004 
1342867500,77.719994 ,57.344002 ,43.0      ,94.699997  ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,57.344002 ,57.344002 
1342867800,77.719994 ,57.86599  ,43.0      ,94.0       ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,57.86599  ,57.86599  
1342868100,77.719994 ,57.86599  ,43.0      ,93.400002  ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,57.86599  ,57.86599  
1342868400,77.719994 ,57.577995 ,43.0      ,93.699997  ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,57.577995 ,57.577995 
1342868700,77.701996 ,57.470001 ,43.0      ,95.0       ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,57.470001 ,57.470001 
1342869000,77.539993 ,57.739998 ,43.0      ,94.099998  ,0.2       ,106.0     ,2.0       ,113.0      ,0.0       ,0.0       ,57.739998 ,57.739998 
1342869300,77.539993 ,58.009998 ,43.0      ,94.0       ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,58.009998 ,58.009998 
1342869600,77.539993 ,58.171997 ,43.0      ,94.0       ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,58.171997 ,58.171997 
1342869900,77.539993 ,58.136005 ,43.0      ,93.099998  ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,58.136005 ,58.136005 
1342870200,77.539993 ,58.262005 ,43.0      ,93.0       ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,58.262005 ,58.262005 
1342870500,77.539993 ,58.153999 ,43.0      ,93.800003  ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,58.153999 ,58.153999 
