1336987200,73.760002 ,57.559998 ,42.0      ,93.400002  ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,57.559998 ,57.559998 
1336987500,73.760002 ,57.487999 ,42.0      ,92.800003  ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,57.487999 ,57.487999 
1336987800,73.760002 ,57.326    ,42.0      ,92.0       ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,57.326    ,57.326    
1336988100,73.706009 ,57.272003 ,42.0      ,92.599998  ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,57.272003 ,57.272003 
1336988400,73.580009 ,57.487999 ,42.0      ,93.699997  ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,57.487999 ,57.487999 
1336988700,73.670006 ,57.559998 ,42.0      ,94.0       ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,57.559998 ,57.559998 
1336989000,73.760002 ,57.559998 ,42.0      ,95.099998  ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,57.559998 ,57.559998 
1336989300,73.760002 ,57.559998 ,42.0      ,96.0       ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,57.559998 ,57.559998 
1336989600,73.760002 ,57.506001 ,42.0      ,96.699997  ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,57.506001 ,57.506001 
1336989900,73.706009 ,57.379997 ,42.0      ,95.800003  ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,57.379997 ,57.379997 
1336990200,73.580009 ,57.379997 ,42.0      ,95.0       ,0.0       ,          ,0.0       ,           ,0.03      ,0.04      ,57.379997 ,57.379997 
1336990500,73.580009 ,57.379997 ,42.0      ,94.199997  ,0.0       ,          ,0.0       ,           ,0.03      ,0.0       ,57.379997 ,57.379997 
1336990800,73.580009 ,57.379997 ,42.0      ,92.5       ,0.0       ,          ,0.0       ,           ,0.03      ,0.0       ,57.379997 ,57.379997 
1336991100,73.580009 ,57.379997 ,42.0      ,93.599998  ,0.0       ,          ,0.0       ,           ,0.03      ,0.0       ,57.379997 ,57.379997 
1336991400,73.436005 ,57.523998 ,42.0      ,94.300003  ,0.0       ,          ,0.0       ,           ,0.03      ,0.0       ,57.523998 ,57.523998 
1336991700,73.400009 ,57.559998 ,42.0      ,95.300003  ,0.0       ,          ,0.0       ,           ,0.03      ,0.0       ,57.559998 ,57.559998 
1336992000,73.400009 ,57.559998 ,42.0      ,96.0       ,0.0       ,          ,0.0       ,           ,0.03      ,0.0       ,57.559998 ,57.559998 
1336992300,73.400009 ,57.559998 ,42.0      ,96.0       ,0.0       ,          ,0.0       ,           ,0.03      ,0.0       ,57.559998 ,57.559998 
1336992600,73.400009 ,57.559998 ,43.0      ,96.699997  ,0.0       ,          ,0.0       ,           ,0.03      ,0.0       ,57.559998 ,57.559998 
1336992900,73.400009 ,57.632    ,43.0      ,95.0       ,0.0       ,          ,0.0       ,           ,0.03      ,0.0       ,57.632    ,57.632    
1336993200,73.400009 ,57.793995 ,43.0      ,94.300003  ,0.0       ,          ,0.0       ,           ,0.03      ,0.0       ,57.793995 ,57.793995 
1336993500,73.400009 ,57.919991 ,43.0      ,95.0       ,0.0       ,          ,0.0       ,           ,0.03      ,0.0       ,57.919991 ,57.919991 
1336993800,73.400009 ,57.955986 ,43.0      ,95.5       ,0.0       ,          ,0.0       ,           ,0.03      ,0.0       ,57.955986 ,57.955986 
1336994100,73.400009 ,57.937988 ,43.0      ,95.300003  ,0.0       ,          ,0.0       ,           ,0.03      ,0.0       ,57.937988 ,57.937988 
1336994400,73.400009 ,58.099998 ,43.0      ,95.400002  ,0.0       ,          ,0.0       ,           ,0.03      ,0.04      ,58.099998 ,58.099998 
1336994700,73.400009 ,58.226002 ,43.0      ,95.5       ,0.0       ,          ,0.0       ,           ,0.03      ,0.0       ,58.226002 ,58.226002 
1336995000,73.400009 ,58.280006 ,43.0      ,94.699997  ,0.0       ,          ,0.0       ,           ,0.03      ,0.0       ,58.280006 ,58.280006 
1336995300,73.400009 ,58.298004 ,43.200001 ,93.900002  ,0.0       ,          ,0.0       ,           ,0.03      ,0.0       ,58.298004 ,58.298004 
1336995600,73.400009 ,58.459999 ,44.0      ,94.599998  ,0.0       ,          ,0.0       ,           ,0.03      ,0.0       ,58.459999 ,58.459999 
1336995900,73.508011 ,58.514    ,43.599998 ,96.699997  ,0.0       ,          ,0.0       ,           ,0.03      ,0.0       ,58.514    ,58.514    
1336996200,73.580009 ,58.658009 ,44.0      ,97.599998  ,0.0       ,          ,0.0       ,           ,0.03      ,0.0       ,58.658009 ,58.658009 
1336996500,73.580009 ,58.82     ,44.0      ,98.0       ,0.0       ,          ,0.0       ,           ,0.03      ,0.0       ,58.82     ,58.82     
1336996800,73.706009 ,58.838001 ,44.0      ,98.0       ,0.0       ,          ,0.0       ,           ,0.03      ,0.0       ,58.838001 ,58.838001 
1336997100,73.760002 ,59.071999 ,44.0      ,98.0       ,0.0       ,          ,0.0       ,           ,0.03      ,0.0       ,59.071999 ,59.071999 
1336997400,73.760002 ,59.18     ,44.0      ,98.0       ,0.0       ,          ,0.0       ,           ,0.03      ,0.0       ,59.18     ,59.18     
1336997700,73.760002 ,59.323994 ,44.5      ,98.0       ,0.0       ,          ,0.0       ,           ,0.03      ,0.0       ,59.323994 ,59.323994 
1336998000,73.760002 ,59.594002 ,44.0      ,98.0       ,0.0       ,          ,0.0       ,           ,0.03      ,0.0       ,59.594002 ,59.594002 
1336998300,73.760002 ,59.792    ,44.0      ,98.0       ,0.0       ,          ,0.0       ,           ,0.03      ,0.0       ,59.792    ,59.792    
1336998600,73.706009 ,60.098003 ,44.299999 ,98.0       ,0.0       ,          ,0.0       ,           ,0.03      ,0.0       ,60.098003 ,60.098003 
1336998900,73.580009 ,60.421997 ,45.299999 ,97.800003  ,0.0       ,          ,0.0       ,           ,0.03      ,0.0       ,60.421997 ,60.421997 
1336999200,73.418007 ,60.493999 ,46.099998 ,96.300003  ,0.0       ,          ,0.0       ,           ,0.03      ,0.0       ,60.493999 ,60.493999 
1336999500,73.400009 ,60.601997 ,46.900002 ,95.199997  ,0.0       ,          ,0.0       ,           ,0.03      ,0.0       ,60.601997 ,60.601997 
1336999800,73.400009 ,60.872002 ,47.099998 ,95.5       ,0.0       ,          ,0.0       ,           ,0.03      ,0.0       ,60.872002 ,60.872002 
1337000100,73.237991 ,60.962006 ,48.0      ,96.099998  ,0.0       ,          ,0.0       ,           ,0.03      ,0.0       ,60.962006 ,60.962006 
1337000400,73.328011 ,61.07     ,47.299999 ,94.5       ,0.0       ,          ,0.0       ,           ,0.03      ,0.0       ,61.07     ,61.07     
1337000700,73.400009 ,61.088001 ,47.0      ,95.099998  ,0.0       ,          ,0.0       ,           ,0.03      ,0.04      ,61.088001 ,61.088001 
1337001000,73.400009 ,61.447998 ,46.900002 ,94.699997  ,0.0       ,          ,0.0       ,           ,0.03      ,0.0       ,61.447998 ,61.447998 
1337001300,73.454002 ,61.808002 ,46.599998 ,93.900002  ,0.0       ,          ,0.0       ,           ,0.03      ,0.0       ,61.808002 ,61.808002 
1337001600,73.580009 ,62.095997 ,46.0      ,93.0       ,0.0       ,          ,0.0       ,           ,0.03      ,0.0       ,62.095997 ,62.095997 
1337001900,73.580009 ,62.437988 ,46.0      ,93.5       ,0.0       ,          ,0.0       ,           ,0.03      ,0.0       ,62.437988 ,62.437988 
1337002200,73.580009 ,62.419991 ,45.299999 ,92.400002  ,0.0       ,          ,0.0       ,           ,0.03      ,0.0       ,62.419991 ,62.419991 
1337002500,73.580009 ,62.347992 ,45.0      ,92.0       ,0.0       ,          ,0.0       ,           ,0.03      ,0.0       ,62.347992 ,62.347992 
1337002800,73.580009 ,62.203999 ,45.099998 ,92.900002  ,0.0       ,          ,0.0       ,           ,0.03      ,0.0       ,62.203999 ,62.203999 
1337003100,73.580009 ,62.347992 ,45.0      ,92.199997  ,0.0       ,          ,0.0       ,           ,0.03      ,0.0       ,62.347992 ,62.347992 
1337003400,73.580009 ,62.797997 ,46.0      ,91.800003  ,0.0       ,          ,0.0       ,           ,0.03      ,0.0       ,62.797997 ,62.797997 
1337003700,73.63401  ,63.211998 ,46.0      ,92.0       ,0.0       ,          ,0.0       ,           ,0.03      ,0.0       ,63.211998 ,63.211998 
1337004000,73.760002 ,63.625996 ,46.0      ,92.800003  ,0.0       ,126.0     ,2.0       ,113.0      ,0.03      ,0.0       ,63.625996 ,63.625996 
