1337592000,71.779999 ,53.630001 ,39.0      ,74.0       ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,53.630001 ,53.630001 
1337592300,71.780006 ,54.032001 ,39.0      ,73.400002  ,0.1       ,100.0     ,2.0       ,135.0      ,0.0       ,0.0       ,54.032001 ,54.032001 
1337592600,71.780006 ,54.266003 ,39.0      ,73.0       ,0.1       ,180.0     ,0.0       ,135.0      ,0.0       ,0.0       ,54.266003 ,54.266003 
1337592900,71.689995 ,54.374001 ,38.799999 ,73.0       ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,54.374001 ,54.374001 
1337593200,71.599991 ,54.607994 ,39.0      ,71.900002  ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,54.607994 ,54.607994 
1337593500,71.599991 ,54.68     ,39.0      ,71.0       ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,54.68     ,54.68     
1337593800,71.599991 ,54.769997 ,38.700001 ,70.900002  ,0.0       ,273.0     ,1.0       ,293.0      ,0.0       ,0.0       ,54.769997 ,54.769997 
1337594100,71.599991 ,54.68     ,38.0      ,71.0       ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,54.68     ,54.68     
1337594400,71.437988 ,54.68     ,38.0      ,71.900002  ,0.4       ,18.0      ,3.0       ,135.0      ,0.0       ,0.0       ,54.68     ,54.68     
1337594700,71.419991 ,54.482002 ,38.0      ,72.400002  ,0.5       ,105.0     ,2.0       ,135.0      ,0.0       ,0.0       ,54.482002 ,54.482002 
1337595000,71.419991 ,54.32     ,38.0      ,73.0       ,0.0       ,99.0      ,2.0       ,113.0      ,0.0       ,0.0       ,54.32     ,54.32     
1337595300,71.36599  ,54.32     ,38.0      ,73.0       ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,54.32     ,54.32     
1337595600,71.239998 ,54.266003 ,38.0      ,74.0       ,0.4       ,164.0     ,4.0       ,135.0      ,0.0       ,0.0       ,54.266003 ,54.266003 
1337595900,71.239998 ,54.5      ,38.400002 ,73.900002  ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,54.5      ,54.5      
1337596200,71.239998 ,54.733997 ,38.0      ,73.0       ,0.2       ,124.0     ,1.0       ,135.0      ,0.0       ,0.0       ,54.733997 ,54.733997 
1337596500,71.239998 ,54.841991 ,39.0      ,73.699997  ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,54.841991 ,54.841991 
1337596800,71.239998 ,55.040001 ,39.0      ,74.599998  ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,55.040001 ,55.040001 
1337597100,71.239998 ,55.202003 ,39.0      ,75.5       ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,55.202003 ,55.202003 
1337597400,71.239998 ,55.508007 ,39.0      ,74.699997  ,0.2       ,126.0     ,2.0       ,315.0      ,0.0       ,0.0       ,55.508007 ,55.508007 
1337597700,71.239998 ,55.760002 ,39.0      ,74.300003  ,0.4       ,342.0     ,2.0       ,135.0      ,0.0       ,0.0       ,55.760002 ,55.760002 
