1339233600,71.239998 ,59.719997 ,57.0      ,69.0       ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,59.719997 ,59.719997 
1339233900,71.239998 ,59.701996 ,57.0      ,69.099998  ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,59.701996 ,59.701996 
1339234200,71.239998 ,59.540001 ,57.0      ,70.0       ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,59.540001 ,59.540001 
1339234500,71.239998 ,59.540001 ,57.0      ,70.0       ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,59.540001 ,59.540001 
1339234800,71.239998 ,59.540001 ,57.0      ,70.0       ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,59.540001 ,59.540001 
1339235100,71.239998 ,59.540001 ,57.0      ,70.0       ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,59.540001 ,59.540001 
1339235400,71.239998 ,59.413994 ,57.0      ,70.0       ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,59.413994 ,59.413994 
1339235700,71.239998 ,59.413994 ,57.0      ,70.099998  ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,59.413994 ,59.413994 
1339236000,71.239998 ,59.540001 ,57.0      ,71.0       ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,59.540001 ,59.540001 
1339236300,71.239998 ,59.540001 ,57.0      ,71.0       ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,59.540001 ,59.540001 
1339236600,71.239998 ,59.647999 ,57.0      ,71.0       ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,59.647999 ,59.647999 
1339236900,71.239998 ,59.809998 ,57.0      ,71.0       ,0.2       ,54.0      ,1.0       ,180.0      ,0.0       ,0.0       ,59.809998 ,59.809998 
1339237200,71.167992 ,59.990009 ,57.0      ,71.0       ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,59.990009 ,59.990009 
1339237500,71.059998 ,60.080009 ,57.0      ,71.0       ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,60.080009 ,60.080009 
1339237800,71.059998 ,60.260002 ,57.0      ,72.0       ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,60.260002 ,60.260002 
1339238100,71.059998 ,60.439995 ,57.0      ,72.0       ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,60.439995 ,60.439995 
1339238400,71.059998 ,60.601997 ,57.0      ,72.0       ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,60.601997 ,60.601997 
1339238700,71.059998 ,60.709999 ,57.0      ,71.5       ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,60.709999 ,60.709999 
1339239000,71.059998 ,60.871998 ,57.0      ,71.0       ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,60.871998 ,60.871998 
1339239300,71.059998 ,61.052002 ,57.0      ,71.0       ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,61.052002 ,61.052002 
1339239600,71.059998 ,61.159996 ,57.0      ,71.0       ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,61.159996 ,61.159996 
1339239900,71.059998 ,61.375999 ,57.0      ,71.0       ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,61.375999 ,61.375999 
1339240200,71.059998 ,61.682007 ,57.0      ,71.0       ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,61.682007 ,61.682007 
1339240500,71.059998 ,61.700005 ,57.0      ,71.0       ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,61.700005 ,61.700005 
1339240800,71.059998 ,61.700005 ,57.0      ,71.0       ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,61.700005 ,61.700005 
1339241100,71.059998 ,61.826    ,57.0      ,71.0       ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,61.826    ,61.826    
1339241400,71.059998 ,62.185997 ,57.0      ,71.0       ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,62.185997 ,62.185997 
1339241700,71.059998 ,62.582008 ,57.0      ,71.0       ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,62.582008 ,62.582008 
1339242000,71.059998 ,62.888    ,57.0      ,70.800003  ,0.2       ,180.0     ,1.0       ,180.0      ,0.0       ,0.0       ,62.888    ,62.888    
1339242300,71.059998 ,63.122002 ,57.0      ,70.0       ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,63.122002 ,63.122002 
1339242600,71.059998 ,63.32     ,57.0      ,70.0       ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,63.32     ,63.32     
1339242900,71.059998 ,63.392006 ,57.0      ,70.0       ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,63.392006 ,63.392006 
1339243200,71.059998 ,63.5      ,57.599998 ,70.0       ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,63.5      ,63.5      
1339243500,71.059998 ,63.5      ,58.0      ,69.400002  ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,63.5      ,63.5      
1339243800,71.203995 ,63.589996 ,57.799999 ,69.0       ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,63.589996 ,63.589996 
1339244100,71.239998 ,63.823994 ,57.200001 ,69.0       ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,63.823994 ,63.823994 
1339244400,71.239998 ,64.00399  ,57.200001 ,69.0       ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,64.00399  ,64.00399  
1339244700,71.239998 ,64.346001 ,57.0      ,69.0       ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,64.346001 ,64.346001 
1339245000,71.239998 ,64.580009 ,57.200001 ,68.300003  ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,64.580009 ,64.580009 
1339245300,71.383987 ,64.994003 ,57.0      ,68.0       ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,64.994003 ,64.994003 
1339245600,71.419991 ,65.119995 ,57.0      ,68.0       ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,65.119995 ,65.119995 
1339245900,71.419991 ,65.281998 ,57.0      ,68.0       ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,65.281998 ,65.281998 
1339246200,71.419991 ,65.552017 ,57.0      ,68.0       ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,65.552017 ,65.552017 
1339246500,71.419991 ,65.731995 ,57.0      ,67.599998  ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,65.731995 ,65.731995 
1339246800,71.419991 ,66.146011 ,57.0      ,67.0       ,0.2       ,171.0     ,1.0       ,180.0      ,0.0       ,0.0       ,66.146011 ,66.146011 
1339247100,71.419991 ,66.416    ,57.0      ,67.0       ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,66.416    ,66.416    
1339247400,71.419991 ,66.811989 ,57.0      ,66.099998  ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,66.811989 ,66.811989 
1339247700,71.419991 ,67.154007 ,57.0      ,66.0       ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,67.154007 ,67.154007 
1339248000,71.491989 ,67.352005 ,57.0      ,65.199997  ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,67.352005 ,67.352005 
1339248300,71.599991 ,67.460007 ,57.400002 ,64.599998  ,0.2       ,79.0      ,1.0       ,90.0       ,0.0       ,0.0       ,67.460007 ,67.460007 
1339248600,71.599991 ,67.568008 ,57.599998 ,64.0       ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,67.568008 ,67.568008 
1339248900,71.599991 ,67.909996 ,57.599998 ,63.400002  ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,67.909996 ,67.909996 
1339249200,71.599991 ,68.32399  ,58.0      ,63.0       ,0.2       ,36.0      ,1.0       ,0.0        ,0.0       ,0.0       ,68.32399  ,68.32399  
1339249500,71.599991 ,68.377991 ,58.0      ,62.5       ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,68.377991 ,68.377991 
1339249800,71.599991 ,68.539993 ,58.0      ,62.0       ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,68.539993 ,68.539993 
1339250100,71.599991 ,68.539993 ,58.0      ,62.299999  ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,68.539993 ,68.539993 
1339250400,71.599991 ,68.539993 ,57.200001 ,62.0       ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,68.539993 ,68.539993 
1339250700,71.599991 ,68.377991 ,57.0      ,62.0       ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,68.377991 ,68.377991 
1339251000,71.599991 ,68.359993 ,57.0      ,62.5       ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,68.359993 ,68.359993 
1339251300,71.599991 ,68.359993 ,57.0      ,63.0       ,0.2       ,237.0     ,1.0       ,225.0      ,0.0       ,0.0       ,68.359993 ,68.359993 
1339251600,71.636002 ,68.359993 ,57.0      ,63.0       ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,68.359993 ,68.359993 
1339251900,71.780006 ,68.486    ,57.0      ,63.0       ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,68.486    ,68.486    
1339252200,71.780006 ,68.539993 ,58.0      ,63.0       ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,68.539993 ,68.539993 
1339252500,71.816002 ,68.702003 ,58.0      ,63.0       ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,68.702003 ,68.702003 
1339252800,71.960007 ,68.882004 ,58.0      ,63.0       ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,68.882004 ,68.882004 
1339253100,71.960007 ,68.900009 ,58.0      ,62.5       ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,68.900009 ,68.900009 
1339253400,71.960007 ,68.972    ,58.0      ,62.0       ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,68.972    ,68.972    
1339253700,71.960007 ,69.080009 ,58.0      ,62.0       ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,69.080009 ,69.080009 
1339254000,71.960007 ,69.080009 ,58.0      ,61.299999  ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,69.080009 ,69.080009 
1339254300,71.960007 ,69.080009 ,58.0      ,62.0       ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,69.080009 ,69.080009 
1339254600,71.960007 ,69.080009 ,58.0      ,62.0       ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,69.080009 ,69.080009 
1339254900,71.960007 ,69.098007 ,57.799999 ,62.0       ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,69.098007 ,69.098007 
1339255200,71.960007 ,69.260002 ,57.400002 ,62.0       ,0.6       ,51.0      ,2.0       ,23.0       ,0.0       ,0.0       ,69.260002 ,69.260002 
1339255500,71.960007 ,69.440002 ,57.0      ,61.700001  ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,69.440002 ,69.440002 
1339255800,71.960007 ,69.619995 ,57.0      ,61.400002  ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,69.619995 ,69.619995 
1339256100,71.960007 ,69.817993 ,57.0      ,61.0       ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,69.817993 ,69.817993 
1339256400,71.960007 ,70.142006 ,57.0      ,61.0       ,0.2       ,46.0      ,1.0       ,45.0       ,0.0       ,0.0       ,70.142006 ,70.142006 
1339256700,71.960007 ,70.321999 ,57.0      ,61.0       ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,70.321999 ,70.321999 
1339257000,71.960007 ,70.520004 ,57.0      ,60.599998  ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,70.520004 ,70.520004 
1339257300,71.960007 ,70.59201  ,57.0      ,61.0       ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,70.59201  ,70.59201  
1339257600,71.960007 ,70.520004 ,57.0      ,61.0       ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,70.520004 ,70.520004 
1339257900,71.960007 ,70.520004 ,57.0      ,61.0       ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,70.520004 ,70.520004 
