1339147200,69.799995 ,56.917141 ,55.0      ,76.0       ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,56.917141 ,56.917141 
1339147500,69.799995 ,56.840004 ,55.0      ,76.0       ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,56.840004 ,56.840004 
1339147800,69.799995 ,56.840004 ,55.0      ,76.0       ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,56.840004 ,56.840004 
1339148100,69.835991 ,56.840004 ,55.0      ,76.0       ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,56.840004 ,56.840004 
1339148400,69.799995 ,56.840004 ,55.0      ,76.0       ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,56.840004 ,56.840004 
1339148700,69.799995 ,56.983997 ,55.0      ,76.0       ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,56.983997 ,56.983997 
1339149000,69.799995 ,57.02     ,55.0      ,76.0       ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,57.02     ,57.02     
1339149300,69.799995 ,57.02     ,55.0      ,76.0       ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,57.02     ,57.02     
1339149600,69.799995 ,57.02     ,55.0      ,76.0       ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,57.02     ,57.02     
1339149900,69.799995 ,57.02     ,55.0      ,76.0       ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,57.02     ,57.02     
1339150200,69.799995 ,57.092003 ,55.0      ,76.0       ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,57.092003 ,57.092003 
1339150500,69.799995 ,57.200005 ,55.0      ,76.0       ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,57.200005 ,57.200005 
1339150800,69.799995 ,57.236004 ,55.0      ,76.0       ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,57.236004 ,57.236004 
1339151100,69.799995 ,57.379997 ,55.0      ,76.0       ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,57.379997 ,57.379997 
1339151400,69.799995 ,57.506001 ,55.0      ,76.0       ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,57.506001 ,57.506001 
1339151700,69.799995 ,57.559998 ,55.0      ,76.400002  ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,57.559998 ,57.559998 
1339152000,69.799995 ,57.559998 ,55.0      ,77.0       ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,57.559998 ,57.559998 
1339152300,69.799995 ,57.559998 ,55.0      ,77.0       ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,57.559998 ,57.559998 
1339152600,69.799995 ,57.667992 ,55.0      ,77.0       ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,57.667992 ,57.667992 
1339152900,69.799995 ,57.739998 ,55.0      ,77.0       ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,57.739998 ,57.739998 
1339153200,69.799995 ,57.739998 ,55.0      ,77.0       ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,57.739998 ,57.739998 
1339153500,69.799995 ,57.883991 ,55.0      ,77.0       ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,57.883991 ,57.883991 
1339153800,69.799995 ,57.919991 ,55.0      ,77.0       ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,57.919991 ,57.919991 
1339154100,69.799995 ,58.027996 ,55.599998 ,77.0       ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,58.027996 ,58.027996 
1339154400,69.799995 ,58.099998 ,56.0      ,77.0       ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,58.099998 ,58.099998 
1339154700,69.727997 ,58.298004 ,56.0      ,77.0       ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,58.298004 ,58.298004 
