1337764800,71.599998 ,61.16     ,56.0      ,82.0       ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,61.16     ,61.16     
1337765100,71.599991 ,61.159996 ,56.0      ,82.0       ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,61.159996 ,61.159996 
1337765400,71.599991 ,61.159996 ,56.0      ,82.0       ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,61.159996 ,61.159996 
1337765700,71.599991 ,61.159996 ,56.0      ,82.0       ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,61.159996 ,61.159996 
1337766000,71.599991 ,61.159996 ,56.0      ,82.0       ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,61.159996 ,61.159996 
1337766300,71.437988 ,61.159996 ,56.0      ,82.0       ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,61.159996 ,61.159996 
1337766600,71.419991 ,61.159996 ,55.5      ,82.0       ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,61.159996 ,61.159996 
1337766900,71.419991 ,61.322002 ,55.0      ,82.0       ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,61.322002 ,61.322002 
1337767200,71.419991 ,61.340004 ,55.0      ,82.0       ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,61.340004 ,61.340004 
1337767500,71.419991 ,61.340004 ,55.0      ,82.0       ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,61.340004 ,61.340004 
1337767800,71.419991 ,61.340004 ,55.0      ,82.0       ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,61.340004 ,61.340004 
1337768100,71.455986 ,61.519997 ,55.900002 ,82.0       ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,61.519997 ,61.519997 
1337768400,71.419991 ,61.537994 ,56.0      ,82.400002  ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,61.537994 ,61.537994 
1337768700,71.419991 ,61.700005 ,56.0      ,83.0       ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,61.700005 ,61.700005 
1337769000,71.419991 ,61.700005 ,56.0      ,82.300003  ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,61.700005 ,61.700005 
1337769300,71.419991 ,61.736004 ,56.0      ,82.199997  ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,61.736004 ,61.736004 
1337769600,71.419991 ,61.879997 ,55.299999 ,82.099998  ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,61.879997 ,61.879997 
1337769900,71.419991 ,62.042    ,55.0      ,82.0       ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,62.042    ,62.042    
1337770200,71.419991 ,62.239998 ,55.0      ,82.0       ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,62.239998 ,62.239998 
1337770500,71.419991 ,62.311993 ,55.700001 ,82.0       ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,62.311993 ,62.311993 
1337770800,71.419991 ,62.599998 ,56.0      ,82.0       ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,62.599998 ,62.599998 
1337771100,71.419991 ,62.599998 ,56.0      ,82.0       ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,62.599998 ,62.599998 
1337771400,71.419991 ,62.762005 ,56.0      ,82.0       ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,62.762005 ,62.762005 
1337771700,71.419991 ,62.870003 ,56.0      ,81.5       ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,62.870003 ,62.870003 
1337772000,71.419991 ,63.032001 ,56.0      ,81.0       ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,63.032001 ,63.032001 
1337772300,71.419991 ,63.140007 ,56.0      ,81.0       ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,63.140007 ,63.140007 
1337772600,71.419991 ,63.284004 ,56.0      ,81.0       ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,63.284004 ,63.284004 
1337772900,71.383987 ,63.338001 ,56.0      ,81.0       ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,63.338001 ,63.338001 
1337773200,71.419991 ,63.5      ,56.0      ,81.0       ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,63.5      ,63.5      
1337773500,71.401993 ,63.5      ,56.0      ,81.0       ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,63.5      ,63.5      
1337773800,71.36599  ,63.697998 ,56.0      ,81.0       ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,63.697998 ,63.697998 
1337774100,71.383987 ,63.859993 ,56.0      ,81.0       ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,63.859993 ,63.859993 
1337774400,71.419991 ,63.877991 ,56.0      ,81.0       ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,63.877991 ,63.877991 
1337774700,71.419991 ,64.112    ,56.0      ,81.0       ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,64.112    ,64.112    
1337775000,71.419991 ,64.454002 ,56.0      ,81.0       ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,64.454002 ,64.454002 
1337775300,71.419991 ,64.688004 ,56.0      ,81.0       ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,64.688004 ,64.688004 
1337775600,71.437988 ,65.029999 ,56.0      ,81.0       ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,65.029999 ,65.029999 
1337775900,71.599991 ,65.371994 ,56.0      ,80.099998  ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,65.371994 ,65.371994 
1337776200,71.599991 ,65.570007 ,56.0      ,80.0       ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,65.570007 ,65.570007 
1337776500,71.617996 ,65.965996 ,56.0      ,80.0       ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,65.965996 ,65.965996 
1337776800,71.780006 ,66.254005 ,56.0      ,80.0       ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,66.254005 ,66.254005 
1337777100,71.780006 ,66.487999 ,56.0      ,79.400002  ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,66.487999 ,66.487999 
1337777400,71.780006 ,66.865982 ,56.0      ,79.0       ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,66.865982 ,66.865982 
1337777700,71.780006 ,67.388    ,56.0      ,79.0       ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,67.388    ,67.388    
1337778000,71.780006 ,67.712006 ,55.5      ,78.599998  ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,67.712006 ,67.712006 
1337778300,71.780006 ,67.945999 ,55.0      ,78.0       ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,67.945999 ,67.945999 
1337778600,71.780006 ,68.359993 ,55.0      ,77.699997  ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,68.359993 ,68.359993 
1337778900,71.780006 ,68.774002 ,55.0      ,77.0       ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,68.774002 ,68.774002 
1337779200,71.780006 ,69.206009 ,55.0      ,76.800003  ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,69.206009 ,69.206009 
1337779500,71.780006 ,69.619995 ,55.0      ,75.900002  ,0.1       ,90.0      ,1.0       ,45.0       ,0.0       ,0.0       ,69.619995 ,69.619995 
1337779800,71.780006 ,69.961998 ,55.0      ,75.0       ,0.1       ,64.0      ,1.0       ,45.0       ,0.0       ,0.0       ,69.961998 ,69.961998 
1337780100,71.780006 ,70.231995 ,55.0      ,74.599998  ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,70.231995 ,70.231995 
1337780400,71.780006 ,70.465996 ,54.599998 ,73.699997  ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,70.465996 ,70.465996 
1337780700,71.780006 ,70.573997 ,54.299999 ,73.0       ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,70.573997 ,70.573997 
1337781000,71.780006 ,70.844002 ,54.0      ,73.0       ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,70.844002 ,70.844002 
1337781300,71.780006 ,71.149994 ,54.0      ,73.0       ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,71.149994 ,71.149994 
1337781600,71.780006 ,71.509995 ,54.0      ,72.099998  ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,71.509995 ,71.509995 
1337781900,71.780006 ,71.978004 ,53.700001 ,71.0       ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,71.978004 ,71.978004 
1337782200,71.780006 ,72.32     ,53.0      ,71.0       ,0.2       ,216.0     ,1.0       ,90.0       ,0.0       ,0.0       ,72.32     ,72.32     
1337782500,71.780006 ,72.607994 ,53.0      ,70.699997  ,0.1       ,95.0      ,1.0       ,90.0       ,0.0       ,0.0       ,72.607994 ,72.607994 
1337782800,71.780006 ,72.931992 ,53.0      ,70.0       ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,72.931992 ,72.931992 
1337783100,71.780006 ,73.346008 ,54.0      ,69.900002  ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,73.346008 ,73.346008 
1337783400,71.798004 ,73.670006 ,54.099998 ,69.0       ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,73.670006 ,73.670006 
1337783700,71.960007 ,74.137993 ,54.0      ,69.0       ,0.4       ,207.0     ,1.0       ,248.0      ,0.0       ,0.0       ,74.137993 ,74.137993 
1337784000,71.960007 ,74.534012 ,53.099998 ,69.0       ,0.2       ,252.0     ,1.0       ,225.0      ,0.0       ,0.0       ,74.534012 ,74.534012 
1337784300,71.960007 ,74.948006 ,52.700001 ,68.400002  ,0.6       ,64.0      ,1.0       ,45.0       ,0.0       ,0.0       ,74.948006 ,74.948006 
1337784600,71.960007 ,75.325996 ,52.200001 ,68.0       ,0.3       ,54.0      ,1.0       ,248.0      ,0.0       ,0.0       ,75.325996 ,77.124626 
1337784900,71.960007 ,76.118004 ,52.900002 ,67.199997  ,0.4       ,90.0      ,1.0       ,248.0      ,0.0       ,0.0       ,76.118004 ,77.895378 
1337785200,71.960007 ,76.424004 ,53.0      ,66.900002  ,0.4       ,288.0     ,2.0       ,45.0       ,0.0       ,0.0       ,76.424004 ,78.202637 
1337785500,71.960007 ,76.586014 ,53.0      ,66.0       ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,76.586014 ,78.381424 
1337785800,71.960007 ,76.874001 ,53.0      ,66.0       ,0.2       ,54.0      ,1.0       ,45.0       ,0.0       ,0.0       ,76.874001 ,78.668129 
1337786100,71.960007 ,77.035995 ,53.0      ,65.400002  ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,77.035995 ,78.834785 
1337786400,71.960007 ,77.305992 ,53.0      ,64.099998  ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,77.305992 ,79.099792 
1337786700,71.960007 ,77.683998 ,53.0      ,64.0       ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,77.683998 ,79.485367 
