1336987200,70.160004 ,63.679996 ,50.0      ,52.0       ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,63.679996 ,63.679996 
1336987500,70.160004 ,63.68     ,50.0      ,52.0       ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,63.68     ,63.68     
1336987800,70.160011 ,63.554005 ,50.0      ,52.0       ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,63.554005 ,63.554005 
1336988100,70.160011 ,63.5      ,50.0      ,52.0       ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,63.5      ,63.5      
1336988400,70.160011 ,63.5      ,50.0      ,52.0       ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,63.5      ,63.5      
1336988700,70.160011 ,63.464001 ,50.0      ,52.900002  ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,63.464001 ,63.464001 
1336989000,70.160011 ,63.32     ,50.0      ,53.0       ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,63.32     ,63.32     
1336989300,70.160011 ,63.32     ,50.0      ,53.0       ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,63.32     ,63.32     
1336989600,70.160011 ,63.32     ,50.0      ,53.400002  ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,63.32     ,63.32     
1336989900,70.160011 ,63.32     ,50.0      ,54.0       ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,63.32     ,63.32     
1336990200,70.160011 ,63.212006 ,50.0      ,55.0       ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,63.212006 ,63.212006 
1336990500,70.160011 ,63.140007 ,50.0      ,55.5       ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,63.140007 ,63.140007 
1336990800,70.160011 ,63.140007 ,50.0      ,56.0       ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,63.140007 ,63.140007 
1336991100,70.160011 ,63.140007 ,50.0      ,56.799999  ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,63.140007 ,63.140007 
1336991400,70.160011 ,63.014    ,50.0      ,57.0       ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,63.014    ,63.014    
1336991700,70.160011 ,62.959999 ,50.0      ,58.0       ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,62.959999 ,62.959999 
1336992000,70.142006 ,62.959999 ,50.0      ,58.599998  ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,62.959999 ,62.959999 
1336992300,69.979996 ,62.870003 ,50.0      ,59.0       ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,62.870003 ,62.870003 
1336992600,69.979996 ,62.780006 ,50.200001 ,59.5       ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,62.780006 ,62.780006 
1336992900,69.979996 ,62.780006 ,50.5      ,60.0       ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,62.780006 ,62.780006 
1336993200,69.979996 ,62.780006 ,51.0      ,60.0       ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,62.780006 ,62.780006 
1336993500,69.979996 ,62.780006 ,51.0      ,60.599998  ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,62.780006 ,62.780006 
1336993800,69.979996 ,62.618    ,51.0      ,61.0       ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,62.618    ,62.618    
1336994100,69.979996 ,62.599998 ,51.0      ,61.0       ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,62.599998 ,62.599998 
1336994400,69.979996 ,62.599998 ,51.0      ,61.099998  ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,62.599998 ,62.599998 
1336994700,69.979996 ,62.599998 ,51.0      ,62.0       ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,62.599998 ,62.599998 
1336995000,69.979996 ,62.599998 ,51.0      ,62.0       ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,62.599998 ,62.599998 
1336995300,69.979996 ,62.599998 ,51.0      ,62.0       ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,62.599998 ,62.599998 
