1335777600,69.732498 ,36.139999 ,27.125    ,29.0       ,0.25      ,54.0      ,1.0       ,45.0       ,0.0       ,0.0       ,36.139999 ,36.139999 
1335777900,69.440002 ,36.140003 ,26.5      ,29.0       ,0.6       ,54.0      ,1.0       ,45.0       ,0.0       ,0.0       ,36.140003 ,36.140003 
1335778200,69.116013 ,36.140003 ,26.0      ,29.0       ,1.2       ,46.0      ,2.0       ,45.0       ,0.0       ,0.0       ,36.140003 ,36.140003 
1335778500,68.809998 ,36.140003 ,26.0      ,29.0       ,1.0       ,23.0      ,2.0       ,23.0       ,0.0       ,0.0       ,36.140003 ,36.140003 
1335778800,68.594002 ,36.140003 ,26.0      ,29.0       ,1.6       ,30.0      ,2.0       ,0.0        ,0.0       ,0.0       ,36.140003 ,36.140003 
1335779100,68.359993 ,36.158001 ,26.0      ,29.0       ,0.6       ,39.0      ,2.0       ,23.0       ,0.0       ,0.0       ,36.158001 ,36.158001 
1335779400,68.090004 ,36.320004 ,26.0      ,29.0       ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,36.320004 ,36.320004 
1335779700,67.874008 ,36.320004 ,26.0      ,29.0       ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,36.320004 ,36.320004 
1335780000,67.694008 ,36.320004 ,26.0      ,29.0       ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,36.320004 ,36.320004 
1335780300,67.640007 ,36.320004 ,26.0      ,29.0       ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,36.320004 ,36.320004 
1335780600,67.784012 ,36.320004 ,26.299999 ,29.0       ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,36.320004 ,36.320004 
1335780900,69.278    ,36.320004 ,29.0      ,29.0       ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,36.320004 ,36.320004 
1335781200,69.781998 ,36.320004 ,28.299999 ,29.0       ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,36.320004 ,36.320004 
1335781500,70.393997 ,36.320004 ,28.0      ,29.0       ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,36.320004 ,36.320004 
1335781800,71.257996 ,36.320004 ,28.0      ,29.6       ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,36.320004 ,36.320004 
1335782100,72.445999 ,36.320004 ,27.700001 ,30.0       ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,36.320004 ,36.320004 
1335782400,73.490005 ,36.338005 ,27.0      ,30.0       ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,36.338005 ,36.338005 
1335782700,73.868004 ,36.5      ,25.299999 ,30.0       ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,36.5      ,36.5      
1335783000,73.166    ,36.625996 ,24.0      ,30.0       ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,36.625996 ,36.625996 
1335783300,72.410004 ,36.733997 ,23.299999 ,30.0       ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,36.733997 ,36.733997 
1335783600,71.779999 ,36.968006 ,23.0      ,30.0       ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,36.968006 ,36.968006 
1335783900,71.239998 ,37.076004 ,23.0      ,30.0       ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,37.076004 ,37.076004 
1335784200,70.772011 ,37.382    ,23.0      ,29.200001  ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,37.382    ,37.382    
1335784500,70.393997 ,37.652004 ,24.299999 ,29.0       ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,37.652004 ,37.652004 
1335784800,70.771996 ,37.958    ,26.1      ,29.0       ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,37.958    ,37.958    
1335785100,71.816002 ,38.282005 ,27.0      ,29.0       ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,38.282005 ,38.282005 
1335785400,72.931992 ,38.551998 ,26.299999 ,29.0       ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,38.551998 ,38.551998 
1335785700,73.526016 ,38.966    ,25.299999 ,29.0       ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,38.966    ,38.966    
1335786000,73.093994 ,39.452    ,23.1      ,29.0       ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,39.452    ,39.452    
1335786300,72.445999 ,39.830006 ,23.0      ,29.0       ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,39.830006 ,39.830006 
1335786600,71.906006 ,40.297997 ,23.700001 ,29.0       ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,40.297997 ,40.297997 
1335786900,71.473999 ,40.604    ,24.0      ,29.0       ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,40.604    ,40.604    
1335787200,70.987999 ,41.017998 ,24.0      ,29.0       ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,41.017998 ,41.017998 
1335787500,70.628006 ,41.468002 ,24.0      ,29.0       ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,41.468002 ,41.468002 
1335787800,70.304001 ,41.827995 ,24.299999 ,29.0       ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,41.827995 ,41.827995 
1335788100,70.178001 ,42.296001 ,24.799999 ,29.0       ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,42.296001 ,42.296001 
1335788400,69.979996 ,42.637993 ,25.200001 ,28.6       ,0.4       ,171.0     ,1.0       ,180.0      ,0.0       ,0.0       ,42.637993 ,42.637993 
1335788700,70.520004 ,43.141998 ,27.700001 ,28.0       ,0.6       ,193.0     ,1.0       ,0.0        ,0.0       ,0.0       ,43.141998 ,43.141998 
1335789000,71.725998 ,43.447994 ,28.0      ,28.0       ,0.1       ,185.0     ,1.0       ,203.0      ,0.0       ,0.0       ,43.447994 ,43.447994 
1335789300,72.859993 ,43.969997 ,27.4      ,28.0       ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,43.969997 ,43.969997 
1335789600,72.895996 ,44.492001 ,24.6      ,28.0       ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,44.492001 ,44.492001 
1335789900,72.338005 ,44.924004 ,24.0      ,28.0       ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,44.924004 ,44.924004 
1335790200,71.852005 ,45.553997 ,24.0      ,28.0       ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,45.553997 ,45.553997 
1335790500,71.383987 ,45.968002 ,24.0      ,28.0       ,0.6       ,217.0     ,2.0       ,180.0      ,0.0       ,0.0       ,45.968002 ,45.968002 
1335790800,70.970001 ,46.526009 ,24.200001 ,27.1       ,0.4       ,225.0     ,2.0       ,203.0      ,0.0       ,0.0       ,46.526009 ,46.526009 
1335791100,70.628006 ,47.047997 ,24.9      ,27.0       ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,47.047997 ,47.047997 
