1336382400,67.43428  ,48.739998 ,46.0      ,56.0       ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,48.739998 ,48.739998 
1336382700,67.280006 ,48.650002 ,46.0      ,56.0       ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,48.650002 ,48.650002 
1336383000,67.280006 ,48.542    ,46.0      ,56.0       ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,48.542    ,48.542    
1336383300,67.280006 ,48.380001 ,46.0      ,56.0       ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,48.380001 ,48.380001 
1336383600,67.280006 ,48.254005 ,46.0      ,56.0       ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,48.254005 ,48.254005 
1336383900,67.280006 ,48.200005 ,46.0      ,56.0       ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,48.200005 ,48.200005 
1336384200,67.117996 ,48.019997 ,46.0      ,56.400002  ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,48.019997 ,48.019997 
1336384500,67.099991 ,47.93     ,46.0      ,56.0       ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,47.93     ,47.93     
1336384800,67.099991 ,47.84     ,46.0      ,56.0       ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,47.84     ,47.84     
1336385100,67.099991 ,47.696003 ,46.0      ,56.0       ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,47.696003 ,47.696003 
1336385400,67.099991 ,47.588005 ,46.0      ,56.0       ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,47.588005 ,47.588005 
1336385700,67.099991 ,47.480003 ,46.0      ,56.0       ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,47.480003 ,47.480003 
1336386000,67.099991 ,47.480003 ,46.0      ,56.0       ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,47.480003 ,47.480003 
1336386300,67.099991 ,47.480003 ,46.0      ,56.0       ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,47.480003 ,47.480003 
1336386600,67.099991 ,47.480003 ,46.0      ,56.0       ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,47.480003 ,47.480003 
1336386900,67.099991 ,47.480003 ,46.0      ,56.0       ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,47.480003 ,47.480003 
1336387200,67.099991 ,47.480003 ,46.0      ,56.0       ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,47.480003 ,47.480003 
1336387500,67.099991 ,47.480003 ,46.0      ,55.299999  ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,47.480003 ,47.480003 
