1341220800,64.382507 ,67.099998 ,43.375    ,63.0       ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,67.099998 ,67.099998 
1341221100,73.580009 ,67.099991 ,49.400002 ,63.599998  ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,67.099991 ,67.099991 
1341221400,73.580009 ,66.991989 ,49.299999 ,64.0       ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,66.991989 ,66.991989 
1341221700,73.670006 ,66.919991 ,49.5      ,64.0       ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,66.919991 ,66.919991 
1341222000,73.760002 ,66.901993 ,49.0      ,64.0       ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,66.901993 ,66.901993 
1341222300,73.760002 ,66.739998 ,49.0      ,64.0       ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,66.739998 ,66.739998 
1341222600,73.760002 ,66.739998 ,49.0      ,64.0       ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,66.739998 ,66.739998 
1341222900,73.886002 ,66.739998 ,49.0      ,65.0       ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,66.739998 ,66.739998 
1341223200,73.940002 ,66.739998 ,49.0      ,65.0       ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,66.739998 ,66.739998 
1341223500,73.940002 ,66.703995 ,49.0      ,65.0       ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,66.703995 ,66.703995 
1341223800,73.940002 ,66.559998 ,49.0      ,65.0       ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,66.559998 ,66.559998 
1341224100,74.101997 ,66.559998 ,49.0      ,65.0       ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,66.559998 ,66.559998 
1341224400,74.119995 ,66.613998 ,49.0      ,65.199997  ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,66.613998 ,66.613998 
1341224700,74.119995 ,66.703995 ,49.0      ,66.0       ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,66.703995 ,66.703995 
1341225000,74.119995 ,66.739998 ,49.0      ,66.0       ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,66.739998 ,66.739998 
1341225300,74.119995 ,66.739998 ,49.5      ,66.0       ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,66.739998 ,66.739998 
1341225600,74.119995 ,66.847992 ,50.0      ,66.599998  ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,66.847992 ,66.847992 
1341225900,74.119995 ,66.919991 ,50.0      ,67.0       ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,66.919991 ,66.919991 
1341226200,74.119995 ,66.973984 ,50.0      ,67.0       ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,66.973984 ,66.973984 
1341226500,74.119995 ,67.099991 ,50.0      ,67.0       ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,67.099991 ,67.099991 
1341226800,74.119995 ,67.298004 ,50.0      ,67.0       ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,67.298004 ,67.298004 
1341227100,74.119995 ,67.496002 ,50.0      ,67.0       ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,67.496002 ,67.496002 
1341227400,74.119995 ,67.712006 ,50.0      ,67.0       ,0.2       ,115.0     ,1.0       ,135.0      ,0.0       ,0.0       ,67.712006 ,67.712006 
1341227700,74.119995 ,67.945999 ,50.0      ,66.300003  ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,67.945999 ,67.945999 
1341228000,74.119995 ,68.305992 ,50.0      ,66.0       ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,68.305992 ,68.305992 
1341228300,74.119995 ,68.521996 ,50.0      ,66.0       ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,68.521996 ,68.521996 
1341228600,74.119995 ,68.919998 ,50.0      ,66.0       ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,68.919998 ,68.919998 
1341228900,74.119995 ,69.350006 ,50.0      ,66.0       ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,69.350006 ,69.350006 
1341229200,74.119995 ,69.781998 ,50.0      ,65.199997  ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,69.781998 ,69.781998 
1341229500,74.119995 ,70.177994 ,50.299999 ,65.0       ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,70.177994 ,70.177994 
1341229800,74.119995 ,70.646011 ,50.299999 ,65.0       ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,70.646011 ,70.646011 
1341230100,74.119995 ,71.042    ,50.0      ,64.0       ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,71.042    ,71.042    
1341230400,74.119995 ,71.347992 ,50.0      ,64.0       ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,71.347992 ,71.347992 
1341230700,74.119995 ,71.563995 ,50.0      ,63.200001  ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,71.563995 ,71.563995 
1341231000,74.119995 ,71.762009 ,50.0      ,62.599998  ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,71.762009 ,71.762009 
1341231300,74.119995 ,72.158005 ,50.0      ,62.0       ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,72.158005 ,72.158005 
1341231600,74.119995 ,72.445999 ,50.0      ,62.0       ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,72.445999 ,72.445999 
1341231900,74.119995 ,72.554001 ,50.0      ,61.400002  ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,72.554001 ,72.554001 
1341232200,74.119995 ,72.715996 ,50.0      ,61.0       ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,72.715996 ,72.715996 
1341232500,74.119995 ,72.949997 ,50.0      ,61.0       ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,72.949997 ,72.949997 
1341232800,74.119995 ,73.147995 ,50.0      ,60.200001  ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,73.147995 ,73.147995 
1341233100,74.119995 ,73.256004 ,50.0      ,59.799999  ,0.3       ,113.0     ,1.0       ,225.0      ,0.0       ,0.0       ,73.256004 ,73.256004 
1341233400,74.119995 ,73.562012 ,50.0      ,59.0       ,0.4       ,226.0     ,1.0       ,225.0      ,0.0       ,0.0       ,73.562012 ,73.562012 
