1340961600,73.580009 ,69.619995 ,53.333332 ,62.0       ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,69.619995 ,69.619995 
1340961900,73.580009 ,69.619995 ,54.0      ,62.0       ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,69.619995 ,69.619995 
1340962200,73.580009 ,69.619995 ,54.0      ,62.0       ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,69.619995 ,69.619995 
1340962500,73.580009 ,69.619995 ,54.0      ,63.0       ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,69.619995 ,69.619995 
1340962800,73.616013 ,69.619995 ,54.0      ,63.0       ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,69.619995 ,69.619995 
1340963100,73.688004 ,69.619995 ,54.0      ,63.0       ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,69.619995 ,69.619995 
1340963400,73.580009 ,69.547997 ,54.0      ,63.0       ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,69.547997 ,69.547997 
1340963700,73.742004 ,69.440002 ,54.0      ,63.0       ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,69.440002 ,69.440002 
1340964000,73.760002 ,69.440002 ,54.0      ,64.0       ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,69.440002 ,69.440002 
1340964300,73.760002 ,69.440002 ,54.0      ,64.0       ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,69.440002 ,69.440002 
1340964600,73.760002 ,69.440002 ,54.0      ,64.0       ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,69.440002 ,69.440002 
1340964900,73.760002 ,69.440002 ,54.0      ,64.0       ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,69.440002 ,69.440002 
1340965200,73.760002 ,69.440002 ,54.0      ,64.0       ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,69.440002 ,69.440002 
1340965500,73.760002 ,69.565994 ,54.099998 ,64.0       ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,69.565994 ,69.565994 
1340965800,73.922005 ,69.619995 ,54.299999 ,64.0       ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,69.619995 ,69.619995 
1340966100,73.940002 ,69.619995 ,54.0      ,64.0       ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,69.619995 ,69.619995 
1340966400,73.940002 ,69.619995 ,54.0      ,64.0       ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,69.619995 ,69.619995 
1340966700,73.940002 ,69.619995 ,54.099998 ,64.0       ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,69.619995 ,69.619995 
1340967000,73.994003 ,69.637993 ,55.0      ,64.0       ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,69.637993 ,69.637993 
1340967300,74.119995 ,69.799995 ,55.0      ,64.0       ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,69.799995 ,69.799995 
1340967600,74.119995 ,69.799995 ,55.0      ,64.0       ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,69.799995 ,69.799995 
1340967900,74.119995 ,69.799995 ,55.0      ,64.0       ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,69.799995 ,69.799995 
1340968200,74.119995 ,69.799995 ,55.0      ,64.0       ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,69.799995 ,69.799995 
1340968500,74.119995 ,69.799995 ,55.0      ,64.800003  ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,69.799995 ,69.799995 
1340968800,74.119995 ,69.799995 ,55.0      ,65.0       ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,69.799995 ,69.799995 
1340969100,74.119995 ,69.799995 ,55.0      ,64.699997  ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,69.799995 ,69.799995 
1340969400,74.119995 ,69.799995 ,55.0      ,64.599998  ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,69.799995 ,69.799995 
1340969700,74.119995 ,69.835991 ,55.0      ,64.099998  ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,69.835991 ,69.835991 
1340970000,74.119995 ,69.979996 ,55.0      ,64.5       ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,69.979996 ,69.979996 
1340970300,74.119995 ,69.979996 ,54.099998 ,65.0       ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,69.979996 ,69.979996 
1340970600,74.137993 ,70.052017 ,54.0      ,65.0       ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,70.052017 ,70.052017 
1340970900,74.173996 ,70.214005 ,54.0      ,65.0       ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,70.214005 ,70.214005 
1340971200,74.192001 ,70.339989 ,54.0      ,65.0       ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,70.339989 ,70.339989 
1340971500,74.173996 ,70.501999 ,54.0      ,65.0       ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,70.501999 ,70.501999 
1340971800,74.173996 ,70.610001 ,54.0      ,65.0       ,0.1       ,226.0     ,1.0       ,225.0      ,0.0       ,0.0       ,70.610001 ,70.610001 
1340972100,74.119995 ,70.718002 ,54.0      ,64.599998  ,0.3       ,237.0     ,1.0       ,248.0      ,0.0       ,0.0       ,70.718002 ,70.718002 
1340972400,74.137993 ,70.880005 ,54.099998 ,64.0       ,0.1       ,234.0     ,1.0       ,225.0      ,0.0       ,0.0       ,70.880005 ,70.880005 
1340972700,74.263992 ,71.059998 ,54.099998 ,64.0       ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,71.059998 ,71.059998 
1340973000,74.299995 ,71.347992 ,54.0      ,64.0       ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,71.347992 ,71.347992 
1340973300,74.299995 ,71.419991 ,54.0      ,63.799999  ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,71.419991 ,71.419991 
1340973600,74.299995 ,71.527992 ,54.0      ,63.0       ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,71.527992 ,71.527992 
