1342430400,75.559998 ,70.160004 ,49.0      ,80.0       ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,70.160004 ,70.160004 
1342430700,75.685989 ,70.160011 ,49.0      ,80.0       ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,70.160011 ,70.160011 
1342431000,75.739998 ,70.160011 ,49.0      ,80.0       ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,70.160011 ,70.160011 
1342431300,75.739998 ,70.160011 ,49.0      ,80.0       ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,70.160011 ,70.160011 
1342431600,75.739998 ,70.160011 ,49.0      ,80.0       ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,70.160011 ,70.160011 
1342431900,75.739998 ,70.160011 ,49.0      ,80.0       ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,70.160011 ,70.160011 
1342432200,75.739998 ,70.160011 ,49.0      ,80.0       ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,70.160011 ,70.160011 
1342432500,75.739998 ,70.160011 ,49.0      ,80.0       ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,70.160011 ,70.160011 
1342432800,75.739998 ,70.160011 ,49.0      ,80.0       ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,70.160011 ,70.160011 
1342433100,75.739998 ,70.178001 ,49.0      ,80.0       ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,70.178001 ,70.178001 
1342433400,75.739998 ,70.339989 ,49.0      ,80.0       ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,70.339989 ,70.339989 
1342433700,75.901993 ,70.339989 ,48.599998 ,80.0       ,0.3       ,21.0      ,1.0       ,23.0       ,0.0       ,0.0       ,70.339989 ,70.339989 
1342434000,75.919991 ,70.447998 ,48.900002 ,80.0       ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,70.447998 ,70.447998 
1342434300,75.919991 ,70.520004 ,48.900002 ,80.0       ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,70.520004 ,70.520004 
1342434600,75.919991 ,70.610001 ,49.0      ,80.0       ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,70.610001 ,70.610001 
1342434900,75.919991 ,70.718002 ,49.0      ,80.0       ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,70.718002 ,70.718002 
1342435200,75.919991 ,70.880005 ,49.0      ,80.0       ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,70.880005 ,70.880005 
