1341739200,76.640007 ,66.559998 ,52.0      ,72.0       ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,66.559998 ,66.559998 
1341739500,76.640007 ,66.559998 ,52.0      ,72.599998  ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,66.559998 ,66.559998 
1341739800,76.640007 ,66.559998 ,52.0      ,72.555557  ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,66.559998 ,66.559998 
1341740100,76.640007 ,66.505997 ,52.0      ,73.0       ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,66.505997 ,66.505997 
1341740400,76.640007 ,66.380005 ,52.0      ,73.0       ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,66.380005 ,66.380005 
1341740700,76.766006 ,66.380005 ,52.0      ,73.0       ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,66.380005 ,66.380005 
1341741000,76.82     ,66.380005 ,52.0      ,73.0       ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,66.380005 ,66.380005 
1341741300,76.82     ,66.254013 ,52.0      ,73.0       ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,66.254013 ,66.254013 
1341741600,76.82     ,66.200005 ,52.0      ,73.0       ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,66.200005 ,66.200005 
1341741900,76.82     ,66.200005 ,52.0      ,73.0       ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,66.200005 ,66.200005 
1341742200,76.82     ,66.200005 ,52.0      ,73.0       ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,66.200005 ,66.200005 
1341742500,76.82     ,66.200005 ,52.0      ,73.0       ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,66.200005 ,66.200005 
1341742800,76.82     ,66.200005 ,52.0      ,73.0       ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,66.200005 ,66.200005 
1341743100,76.82     ,66.200005 ,52.0      ,73.5       ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,66.200005 ,66.200005 
1341743400,76.82     ,66.326004 ,52.200001 ,74.0       ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,66.326004 ,66.326004 
1341743700,76.82     ,66.380005 ,52.0      ,74.0       ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,66.380005 ,66.380005 
1341744000,76.82     ,66.380005 ,52.0      ,74.0       ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,66.380005 ,66.380005 
1341744300,76.82     ,66.487999 ,52.0      ,74.0       ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,66.487999 ,66.487999 
1341744600,76.82     ,66.559998 ,52.700001 ,74.900002  ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,66.559998 ,66.559998 
1341744900,76.82     ,66.577995 ,53.0      ,75.0       ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,66.577995 ,66.577995 
1341745200,76.82     ,66.739998 ,53.0      ,75.0       ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,66.739998 ,66.739998 
1341745500,76.82     ,66.86599  ,53.0      ,75.0       ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,66.86599  ,66.86599  
1341745800,76.82     ,67.028    ,53.0      ,76.0       ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,67.028    ,67.028    
1341746100,76.82     ,67.262001 ,53.0      ,76.0       ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,67.262001 ,67.262001 
1341746400,76.82     ,67.442001 ,53.0      ,76.0       ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,67.442001 ,67.442001 
1341746700,76.730003 ,67.622009 ,53.0      ,76.0       ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,67.622009 ,67.622009 
