1340788800,65.064445 ,63.420002 ,45.333332 ,58.222221  ,0.222222  ,40.0      ,1.0       ,23.0       ,0.0       ,0.0       ,63.420002 ,63.420002 
1340789100,73.057999 ,63.5      ,51.0      ,59.0       ,0.5       ,18.0      ,2.0       ,45.0       ,0.0       ,0.0       ,63.5      ,63.5      
1340789400,73.201988 ,63.5      ,51.0      ,59.0       ,0.3       ,23.0      ,1.0       ,45.0       ,0.0       ,0.0       ,63.5      ,63.5      
1340789700,73.183998 ,63.5      ,51.0      ,59.0       ,0.3       ,7.0       ,2.0       ,23.0       ,0.0       ,0.0       ,63.5      ,63.5      
1340790000,73.219994 ,63.5      ,51.0      ,59.0       ,0.3       ,9.0       ,2.0       ,23.0       ,0.0       ,0.0       ,63.5      ,63.5      
1340790300,73.219994 ,63.5      ,51.0      ,59.0       ,0.4       ,28.0      ,1.0       ,45.0       ,0.0       ,0.0       ,63.5      ,63.5      
1340790600,73.219994 ,63.661999 ,51.0      ,59.0       ,0.3       ,28.0      ,1.0       ,45.0       ,0.0       ,0.0       ,63.661999 ,63.661999 
1340790900,73.219994 ,63.68     ,51.0      ,59.0       ,0.3       ,21.0      ,1.0       ,0.0        ,0.0       ,0.0       ,63.68     ,63.68     
1340791200,73.219994 ,63.697998 ,51.0      ,59.0       ,1.3       ,39.0      ,2.0       ,45.0       ,0.0       ,0.0       ,63.697998 ,63.697998 
1340791500,73.219994 ,63.859993 ,51.0      ,59.0       ,0.6       ,1.0       ,2.0       ,23.0       ,0.0       ,0.0       ,63.859993 ,63.859993 
1340791800,73.219994 ,63.859993 ,51.0      ,59.0       ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,63.859993 ,63.859993 
1340792100,73.219994 ,63.859993 ,51.0      ,59.0       ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,63.859993 ,63.859993 
1340792400,73.219994 ,63.859993 ,51.0      ,59.0       ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,63.859993 ,63.859993 
1340792700,73.219994 ,63.950001 ,51.0      ,59.0       ,0.3       ,43.0      ,1.0       ,23.0       ,0.0       ,0.0       ,63.950001 ,63.950001 
1340793000,73.219994 ,64.039993 ,51.0      ,59.0       ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,64.039993 ,64.039993 
1340793300,73.219994 ,64.039993 ,51.0      ,59.0       ,0.4       ,32.0      ,2.0       ,45.0       ,0.0       ,0.0       ,64.039993 ,64.039993 
1340793600,73.219994 ,64.093994 ,51.0      ,59.0       ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,64.093994 ,64.093994 
1340793900,73.219994 ,64.219994 ,51.0      ,59.0       ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,64.219994 ,64.219994 
1340794200,73.219994 ,64.219994 ,51.0      ,59.0       ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,64.219994 ,64.219994 
1340794500,73.219994 ,64.310005 ,51.0      ,58.5       ,0.6       ,54.0      ,1.0       ,45.0       ,0.0       ,0.0       ,64.310005 ,64.310005 
1340794800,73.220001 ,64.400002 ,51.0      ,58.0       ,1.0       ,42.0      ,2.0       ,45.0       ,0.0       ,0.0       ,64.400002 ,64.400002 
1340795100,73.219994 ,64.436005 ,51.0      ,58.0       ,0.9       ,27.0      ,3.0       ,0.0        ,0.0       ,0.0       ,64.436005 ,64.436005 
1340795400,73.219994 ,64.580009 ,51.0      ,58.0       ,0.5       ,37.0      ,3.0       ,23.0       ,0.0       ,0.0       ,64.580009 ,64.580009 
1340795700,73.219994 ,64.652008 ,51.0      ,58.0       ,0.2       ,23.0      ,1.0       ,45.0       ,0.0       ,0.0       ,64.652008 ,64.652008 
1340796000,73.219994 ,64.814003 ,51.0      ,57.700001  ,0.6       ,30.0      ,2.0       ,0.0        ,0.0       ,0.0       ,64.814003 ,64.814003 
1340796300,73.219994 ,64.940002 ,51.0      ,58.0       ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,64.940002 ,64.940002 
1340796600,73.219994 ,64.975998 ,51.0      ,58.0       ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,64.975998 ,64.975998 
1340796900,73.219994 ,65.119995 ,51.0      ,58.0       ,0.2       ,31.0      ,1.0       ,90.0       ,0.0       ,0.0       ,65.119995 ,65.119995 
1340797200,73.219994 ,65.281998 ,51.0      ,57.200001  ,0.4       ,14.0      ,1.0       ,0.0        ,0.0       ,0.0       ,65.281998 ,65.281998 
1340797500,73.219994 ,65.479996 ,51.0      ,57.0       ,1.3       ,33.0      ,2.0       ,23.0       ,0.0       ,0.0       ,65.479996 ,65.479996 
1340797800,73.219994 ,65.606003 ,51.0      ,57.0       ,0.8       ,39.0      ,2.0       ,23.0       ,0.0       ,0.0       ,65.606003 ,65.606003 
1340798100,73.219994 ,65.660011 ,51.0      ,57.0       ,0.7       ,43.0      ,2.0       ,23.0       ,0.0       ,0.0       ,65.660011 ,65.660011 
1340798400,73.219994 ,65.660011 ,51.0      ,57.0       ,0.7       ,34.0      ,2.0       ,0.0        ,0.0       ,0.0       ,65.660011 ,65.660011 
1340798700,73.219994 ,65.642006 ,51.0      ,56.200001  ,0.8       ,21.0      ,3.0       ,45.0       ,0.0       ,0.0       ,65.642006 ,65.642006 
1340799000,73.219994 ,65.552017 ,51.0      ,56.400002  ,0.7       ,25.0      ,2.0       ,23.0       ,0.0       ,0.0       ,65.552017 ,65.552017 
1340799300,73.219994 ,65.785995 ,51.0      ,56.0       ,1.8       ,18.0      ,2.0       ,0.0        ,0.0       ,0.0       ,65.785995 ,65.785995 
1340799600,73.219994 ,66.073997 ,51.0      ,56.0       ,0.7       ,25.0      ,2.0       ,23.0       ,0.0       ,0.0       ,66.073997 ,66.073997 
1340799900,73.382004 ,66.200005 ,51.0      ,56.0       ,1.3       ,36.0      ,2.0       ,45.0       ,0.0       ,0.0       ,66.200005 ,66.200005 
1340800200,73.400002 ,66.339996 ,51.0      ,55.777779  ,0.222222  ,30.0      ,2.0       ,23.0       ,0.0       ,0.0       ,66.339996 ,66.339996 
1340800500,73.454002 ,66.577995 ,51.0      ,55.700001  ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,66.577995 ,66.577995 
1340800800,73.580009 ,66.757996 ,51.0      ,55.799999  ,0.2       ,90.0      ,1.0       ,90.0       ,0.0       ,0.0       ,66.757996 ,66.757996 
1340801100,73.580009 ,67.045998 ,51.0      ,56.0       ,0.4       ,130.0     ,2.0       ,225.0      ,0.0       ,0.0       ,67.045998 ,67.045998 
1340801400,73.580009 ,67.334    ,51.0      ,55.299999  ,0.7       ,48.0      ,2.0       ,225.0      ,0.0       ,0.0       ,67.334    ,67.334    
1340801700,73.742004 ,67.694008 ,51.0      ,55.0       ,0.3       ,40.0      ,1.0       ,45.0       ,0.0       ,0.0       ,67.694008 ,67.694008 
1340802000,73.760002 ,68.071999 ,51.0      ,54.099998  ,0.2       ,54.0      ,1.0       ,45.0       ,0.0       ,0.0       ,68.071999 ,68.071999 
1340802300,73.760002 ,68.413994 ,51.0      ,54.0       ,1.0       ,48.0      ,2.0       ,45.0       ,0.0       ,0.0       ,68.413994 ,68.413994 
1340802600,73.760002 ,68.774002 ,51.0      ,53.599998  ,0.2       ,32.0      ,2.0       ,45.0       ,0.0       ,0.0       ,68.774002 ,68.774002 
1340802900,73.886002 ,69.152008 ,50.5      ,54.0       ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,69.152008 ,69.152008 
1340803200,73.940002 ,69.565994 ,50.0      ,53.700001  ,1.9       ,39.0      ,3.0       ,45.0       ,0.0       ,0.0       ,69.565994 ,69.565994 
1340803500,73.940002 ,69.835999 ,50.0      ,52.400002  ,0.1       ,51.0      ,1.0       ,45.0       ,0.0       ,0.0       ,69.835999 ,69.835999 
1340803800,73.940002 ,70.268005 ,50.0      ,52.0       ,0.8       ,30.0      ,1.0       ,23.0       ,0.0       ,0.0       ,70.268005 ,70.268005 
1340804100,73.940002 ,70.628006 ,50.0      ,51.299999  ,1.0       ,61.0      ,2.0       ,90.0       ,0.0       ,0.0       ,70.628006 ,70.628006 
1340804400,73.940002 ,70.970001 ,50.0      ,51.599998  ,1.0       ,72.0      ,2.0       ,23.0       ,0.0       ,0.0       ,70.970001 ,70.970001 
1340804700,73.940002 ,71.311996 ,50.0      ,51.0       ,0.8       ,45.0      ,2.0       ,23.0       ,0.0       ,0.0       ,71.311996 ,71.311996 
1340805000,73.940002 ,71.708008 ,50.0      ,50.0       ,0.3       ,4.0       ,1.0       ,45.0       ,0.0       ,0.0       ,71.708008 ,71.708008 
1340805300,73.940002 ,72.086006 ,50.0      ,49.700001  ,1.3       ,66.0      ,2.0       ,248.0      ,0.0       ,0.0       ,72.086006 ,72.086006 
1340805600,73.940002 ,72.607994 ,50.0      ,49.099998  ,1.5       ,72.0      ,3.0       ,45.0       ,0.0       ,0.0       ,72.607994 ,72.607994 
1340805900,73.940002 ,73.112    ,50.0      ,49.0       ,1.2       ,54.0      ,2.0       ,45.0       ,0.0       ,0.0       ,73.112    ,73.112    
1340806200,73.940002 ,73.63401  ,50.0      ,48.200001  ,1.5       ,54.0      ,3.0       ,45.0       ,0.0       ,0.0       ,73.63401  ,73.63401  
1340806500,73.940002 ,74.245987 ,50.0      ,47.200001  ,1.4       ,36.0      ,2.0       ,23.0       ,0.0       ,0.0       ,74.245987 ,74.245987 
1340806800,73.940002 ,74.588013 ,50.0      ,48.0       ,0.3       ,64.0      ,1.0       ,23.0       ,0.0       ,0.0       ,74.588013 ,74.588013 
1340807100,73.940002 ,74.857994 ,50.0      ,47.099998  ,0.8       ,60.0      ,1.0       ,270.0      ,0.0       ,0.0       ,74.857994 ,74.857994 
1340807400,73.940002 ,75.020004 ,50.0      ,46.5       ,1.2       ,50.0      ,3.0       ,23.0       ,0.0       ,0.0       ,75.020004 ,77.632553 
1340807700,73.940002 ,75.020004 ,50.0      ,45.5       ,0.8       ,240.0     ,1.0       ,23.0       ,0.0       ,0.0       ,75.020004 ,77.622551 
1340808000,73.940002 ,74.947983 ,50.0      ,45.400002  ,1.2       ,90.0      ,2.0       ,45.0       ,0.0       ,0.0       ,74.947983 ,74.947983 
1340808300,73.940002 ,74.714012 ,50.0      ,46.0       ,1.7       ,42.0      ,3.0       ,45.0       ,0.0       ,0.0       ,74.714012 ,74.714012 
1340808600,73.940002 ,74.479996 ,50.0      ,45.599998  ,1.5       ,30.0      ,3.0       ,45.0       ,0.0       ,0.0       ,74.479996 ,74.479996 
1340808900,73.940002 ,74.516006 ,50.0      ,46.0       ,1.4       ,86.0      ,3.0       ,45.0       ,0.0       ,0.0       ,74.516006 ,74.516006 
1340809200,73.940002 ,74.569992 ,50.0      ,45.099998  ,1.8       ,222.0     ,3.0       ,270.0      ,0.0       ,0.0       ,74.569992 ,74.569992 
1340809500,73.940002 ,74.498001 ,50.0      ,45.099998  ,1.1       ,38.0      ,2.0       ,68.0       ,0.0       ,0.0       ,74.498001 ,74.498001 
1340809800,73.940002 ,74.660011 ,50.0      ,45.599998  ,1.2       ,54.0      ,2.0       ,45.0       ,0.0       ,0.0       ,74.660011 ,74.660011 
